Gene,FC_t1,FC_t2,Z,Class,Feature
YALI0A01485g,1.164517777329013,-0.5796754553497299,-1.0681079342622106,no_change,
YALI0F12089g,-0.11120609807791104,-3.7864328117933144,-1.1324639144481854,no_change,
YALI0F25223g,2.2368824494328776,1.4875588090744716,-0.5210520383739823,case_overexpressed,
P02538,-0.9200881616398057,6.449471778965121,6.165369932920253,case_upregulated,
YALI0B17688g,2.4154851683699206,-4.047571706795679,-4.589883011113167,changed_regulation,
YALI0A04675g,1.5158250248861602,1.3557503130742223,-0.9471894868602678,case_overexpressed,
YALI0D27082g,1.0053594143123603,-2.248506012522431,-2.63081666059309,changed_regulation,
YALI0D08778g,-0.8651166483490218,-0.002464781856584447,0.44337194092398424,no_change,
YALI0C10945g,-3.14459189587438,-4.722629035745573,-2.1638867151501606,control_upregulated,
YALI0E29249g,-0.7112330493370217,-2.264377381818234,-1.5315354139527293,control_upregulated,
YALI0D13024g,0.9776823885153284,-1.914393552999348,-2.21361949163434,control_upregulated,
YALI0A08360g,-0.2576347750262572,-4.5213166853337645,-4.251122919011667,control_upregulated,
YALI0E28182g,0.2608240944814315,0.08561242675291321,-0.17389136579839884,no_change,
YALI0A18227g,-1.0679501937613634,-0.7875006127284795,0.14453115029262714,no_change,
YALI0E16907g,0.5023359002440142,10.15264129187983,8.014835574607885,case_upregulated,
YALI0C22066g,0.03691765981776598,-3.4436697693123737,-3.2477701331774185,control_upregulated,
YALI0B16654g,1.174379590892295,-1.6119390373502627,-2.0264092487386467,changed_regulation,
YALI0D21648g,-2.5142573046585377,1.504519031533703,3.0224970950887378,changed_regulation,
YALI0B20746g,-0.05216946035264662,-2.7769781052893294,-2.3961012480795016,control_upregulated,
YALI0C23749g,-0.7879652733958836,-1.341767947864515,-0.35789841481301793,no_change,
YALI0F03817g,0.6818633001111256,-3.044437628706861,-3.2287855700482564,control_upregulated,
YALI0A08063g,-0.4664868764404226,0.8013764151153306,1.038928133505773,no_change,
YALI0D19822g,0.13248519871097486,7.948127985184486,7.777545882401918,case_upregulated,
YALI0A06743g,1.3232331506932549,-3.685498189570673,-3.9031689248266916,changed_regulation,
YALI0E08360g,-1.1129920494446959,1.1905855739513458,2.1370730763041212,changed_regulation,
YALI0E28644g,2.4558312124224297,2.332820095587307,-0.3705178429108642,case_overexpressed,
YALI0F02299g,3.7854996943082972,0.11121003106632257,-1.460595526071142,no_change,
YALI0C21274g,-0.5729641974231212,1.5964975177619187,1.4925173645704106,no_change,
YALI0F31405g,1.6204561244189206,11.247498028815633,1.109972706928352,case_overexpressed,
YALI0E31955g,2.1519551597034567,10.794051999549268,0.7279131169017313,case_overexpressed,
YALI0B13090g,-3.4210782263671082,-0.40321316504223276,3.271544022618831,changed_regulation,
YALI0F30239g,-0.6175580232877309,1.7426602605013264,1.2354746559873089,no_change,
YALI0D14564g,-0.42813818516842367,-7.4208683967665605,-6.632253480934741,control_upregulated,
YALI0D23353g,1.2662635939844702,-1.539671699991677,-1.895321016517445,changed_regulation,
YALI0F12199g,-0.4770166770456162,-5.8956576008561346,-5.312403483986834,control_upregulated,
YALI0A15576g,-4.613483318800818,-6.369283495907797,-2.3728803201685493,control_upregulated,
YALI0B20900g,0.8303184569660794,-3.3082015604203794,-2.513259576809002,control_upregulated,
YALI0D22286g,-0.713805302163141,1.3416807173687542,1.8475634394910916,case_upregulated,
YALI0F15785g,0.6536913516001067,2.9224553357971947,2.125148915431742,case_upregulated,
YALI0B07557g,-3.1306810249640478,-1.7138031770924131,1.6229238968942357,control_overexpressed,
YALI0D07392g,-2.243455366596978,-0.5651579124224161,2.0139184914915877,changed_regulation,
YALI0B18722g,-0.24396746917600565,-3.031401120054381,-2.2310091579495,control_upregulated,
YALI0A10230g,-1.6873413274069082,1.9540795755211422,2.6418151257791584,changed_regulation,
YALI0C09658g,-0.5039249538999343,2.336850552176823,1.9819704855073483,case_upregulated,
YALI0D21318g,0.9102541185587463,-0.8628049938570588,-1.6320745020609115,changed_regulation,
YALI0D08822g,0.23671790153100272,2.7292285756878476,2.399875039345949,case_upregulated,
YALI0A09922g,-0.3963856790364491,3.560618711512102,3.670346247979158,case_upregulated,
YALI0E31625g,1.5266825554645913,0.5344381682334526,-0.7835732238892221,no_change,
YALI0E17413g,-1.07673538773146,0.33969923132818197,1.101810215297827,no_change,
YALI0F05566g,-0.9136806683360684,1.247342098214153,1.9905306416040451,case_upregulated,
YALI0B08074g,1.6782741790526705,-0.30867203425326234,-1.717842382890088,changed_regulation,
YALI0A03905g,-1.3967382398204666,2.1836007142244966,3.0088044674942847,changed_regulation,
YALI0B01320g,2.884795911786664,1.6533245412392619,0.33804399054776263,case_overexpressed,
YALI0A05247g,-0.9568612963046872,7.644338848590114,2.6411576609865555,case_upregulated,
YALI0C17039g,0.7896263680207221,-1.6916501581762609,-1.3625537267708037,no_change,
YALI0B08756g,-1.6008712689023765,-2.2906578326920637,-1.7669281983701532,control_upregulated,
YALI0F02101g,-1.8550908393238679,-1.489311536373253,-0.2541802481929928,control_overexpressed,
YALI0C23166g,0.4038575631162298,-0.11182650591230983,-0.4291029779374072,no_change,
YALI0A04961g,0.7953612804611478,-2.347362530175141,-1.5729892102702419,control_upregulated,
YALI0F27401g,-1.5677616477463225,4.5939150793360115,4.309740141223489,changed_regulation,
YALI0D20042g,0.6006283101391345,-0.03162835856929643,-0.38908537888070194,no_change,
YALI0A09020g,0.4003096450336835,-0.9503694266797169,-1.0115219367301587,no_change,
YALI0B15884g,-0.049862870889283845,-0.20535283799583431,-0.15347352889752994,no_change,
YALI0B13442g,-0.309198031750846,3.3559969424685594,2.986443275341524,case_upregulated,
YALI0C04257g,-0.22018080406753696,-1.9002561541348773,-1.1090645666845036,no_change,
YALI0F10076g,0.288148116815781,0.05831898035053526,-0.20287269419546,no_change,
YALI0F21307g,1.6239311409407817,1.5411097518761436,-0.8710873230553923,case_overexpressed,
YALI0E14443g,-1.449062828265327,-1.6707089966059823,-1.3541995252931156,control_overexpressed,
YALI0A02112g,-0.5225248875072968,0.056284694201055516,0.3059322368412998,no_change,
YALI0F30679g,-0.39384291527353493,1.3350929894083097,1.4458283208412872,no_change,
YALI0A08041g,0.4577654148177282,1.1846643778888604,0.2861167528872774,no_change,
YALI0E32307g,-0.9941071967770408,1.052343835592277,1.5413137632091731,case_upregulated,
YALI0B08404g,-0.25323287258760624,-2.024643101029464,-1.657959573961638,control_upregulated,
YALI0B07601g,3.141807792512373,-1.6812408507345333,-2.315584207775684,changed_regulation,
YALI0F18546g,1.0589865665164264,-2.1472810589104276,-2.6891234042695884,changed_regulation,
YALI0D10989g,-0.20982960430946543,0.5401923427171086,0.7102355354886852,no_change,
YALI0C18425g,-0.1397150500230834,1.8554551690390042,1.867365607177909,case_upregulated,
YALI0F21769g,-0.05562212619421901,1.8660126511459414,1.6399437266823202,case_upregulated,
YALI0D26510g,-1.5160639839169925,9.334543371775787,4.550665540317042,changed_regulation,
YALI0C04004g,0.6776138505185957,-8.814530456407207,-3.735922124755629,control_upregulated,
YALI0E16294g,-0.662410245978761,0.3457825982411609,0.6616335139674533,no_change,
YALI0E20669g,0.11596368167453458,-1.817672702297485,-1.508943608011063,control_upregulated,
YALI0E12397g,1.209651280466173,-1.5172398107603418,-1.9685396353728162,changed_regulation,
YALI0C10901g,0.213705493440571,0.237235238918139,0.03394601407498331,no_change,
YALI0E06369g,0.35675597684144944,3.348461377282145,1.883395138115168,case_upregulated,
YALI0D18612g,1.2797690386816458,-0.9713662262801847,-1.7249906555834156,changed_regulation,
YALI0A17281g,2.109647078322235,11.11304129914197,1.378079363827793,case_overexpressed,
YALI0F06424g,-1.417895069897934,1.6980986590522051,2.7094971471009,changed_regulation,
YALI0D05049g,0.9517216575277709,0.03603993967367005,-0.6714022985424933,no_change,
YALI0C17655g,-0.41751614091965245,10.943167865042346,5.549845191090895,case_upregulated,
YALI0C08723g,1.7350024803346642,6.569086819576668,1.4944704229014654,case_overexpressed,
YALI0E21043g,1.0643983083878465,-2.091066491075904,-2.3786891241942363,changed_regulation,
YALI0C01045g,0.9150635249041903,3.1165946380862892,1.9995041613907687,case_upregulated,
YALI0B02046g,0.5671345953558701,-0.16911372139777278,-0.6951461127479366,no_change,
YALI0B22484g,-1.3147869767417744,1.0550294816558492,2.1169781363016185,changed_regulation,
YALI0A09438g,0.21221645541962286,2.086654109605691,1.5336818374463788,case_upregulated,
YALI0E29601g,0.9452244002173211,2.9373556221779245,0.5539172374369709,no_change,
YALI0E24453g,-0.39665829841879363,-1.8602456178014226,0.0025324217827792676,no_change,
YALI0F26367g,-0.9577072399039217,-4.314717356332688,-2.8146378371832736,control_upregulated,
YALI0E03630g,-1.8761319205699143,-3.451806117279275,-0.374238099856622,control_overexpressed,
YALI0B01562g,-1.8105721799862915,-1.5228152984620222,0.5663242921344447,control_overexpressed,
YALI0C14190g,-0.2825157904676722,-2.4011173493709284,-2.17686607561057,control_upregulated,
YALI0D05863g,-0.14507297206932385,0.8473518631047691,0.5449421191257398,no_change,
YALI0E13750g,-1.8751693515682186,6.803183023003246,6.032886140636608,changed_regulation,
YALI0F03575g,-0.03511635973127176,-0.8256876999380544,-0.48520059635588525,no_change,
YALI0B05874g,2.1340323420443092,1.4471375735481489,-0.4743996495456786,case_overexpressed,
YALI0C05555g,-0.22760720658719788,5.931189047522599,5.740997847137178,case_upregulated,
YALI0E12081g,-0.9028933396561388,8.763621568192644,5.793776441906799,case_upregulated,
YALI0C08305g,-1.0525567897315669,0.4104367767828687,0.8469652353590216,no_change,
YALI0F02937g,4.447011886639952,-1.4313853413502868,-3.036745020030684,changed_regulation,
YALI0F03839g,-0.34407463555826495,1.4418314062530466,1.039052567249514,no_change,
YALI0D26301g,0.14244590308623822,-9.66145229424704,-7.444989442241429,control_upregulated,
YALI0E27874g,2.481052584138297,5.737737337413118,-0.6768957038714936,case_overexpressed,
YALI0D15752g,1.0694508205216506,4.403834461873358,1.6048615587390636,case_upregulated,
YALI0E29843g,1.1460354244551019,-1.2659174582665222,-1.6382661562111378,changed_regulation,
YALI0F27797g,0.46324852341143896,-1.8200548522240925,-1.0233327662231713,no_change,
YALI0C12144g,1.9434343609980254,0.9922948271251867,-1.5773505828156533,changed_regulation,
YALI0D18403g,-3.3766889027694442,-2.18020688099451,-0.6493742447648913,control_overexpressed,
YALI0E28875g,2.6041763237172306,-8.88395451269151,-10.665609037169231,changed_regulation,
YALI0E04829g,-0.13665841896747752,1.2584180915213872,0.6829043527402593,no_change,
YALI0E19448g,0.3159572205848459,-0.005513010898032707,-0.28575985054764386,no_change,
YALI0F16467g,-3.0169380424911174,-0.967908092981325,2.2770610893609073,changed_regulation,
YALI0F12947g,1.776105725587564,1.0841551153675864,-0.16486732437377485,case_overexpressed,
YALI0F06028g,0.7943919150712193,1.3860426144497715,1.075120685107618,no_change,
YALI0D14784g,0.5822482309754137,0.8913062500079185,0.012765264015358694,no_change,
YALI0E31361g,-0.27223192186699535,2.9216867469879584,2.3225632800838194,case_upregulated,
YALI0D07898g,-0.16757450246574437,0.44262081401124626,0.40458065887280603,no_change,
YALI0A15708g,-5.285657119155486,-1.8654629454004157,3.340165655632845,control_overexpressed,
YALI0E08822g,0.10966899887875975,-10.118395785064227,-2.411379063063028,control_upregulated,
YALI0D22308g,2.2166726084525536,-1.0461352054268398,-2.073579193656548,changed_regulation,
YALI0C10846g,1.595841670143473,-2.943155859269539,-3.5092640125608523,changed_regulation,
YALI0B09603g,0.09489300519460081,0.5022486387685121,0.4187496193370653,no_change,
YALI0E29865g,-1.3028896514987487,-8.59445403234059,-6.509693738464473,control_upregulated,
YALI0D05533g,-0.5356896807128704,0.2953576607390756,0.773768117280239,no_change,
YALI0D26103g,1.0565559489889833,2.24654209053372,1.6569647653549668,case_upregulated,
YALI0E24915g,-4.38855128861598,3.29349368811849,6.060955571390353,changed_regulation,
YALI0F01144g,-1.5731656802563696,1.5834504875521673,2.216795242685979,changed_regulation,
YALI0C18183g,0.7462726545154204,-0.22735028701531332,-0.8013173724306247,no_change,
YALI0E01694g,2.2289161962750113,5.560749200094222,0.1941599233486379,case_overexpressed,
YALI0E20823g,2.050908341647086,1.4386412646662605,-0.8404254423408964,case_overexpressed,
YALI0A14388g,-1.1423823950799548,2.760847640033079,2.625457402764105,changed_regulation,
YALI0E07425g,-2.271222574187739,-6.891655234140396,-3.7823869608230383,control_upregulated,
YALI0B13288g,-0.013583563328280281,0.8625391677723833,0.3253886769613945,no_change,
YALI0D10131g,-1.39462911994655,-0.9167131297657317,0.10126944432977283,no_change,
YALI0D19558g,1.015534199239657,0.041814906423200515,-0.5911524011180772,no_change,
YALI0C01287g,-0.27144466732927613,0.24804304366897237,0.4967872558119386,no_change,
YALI0B18392g,-0.9275976131167413,0.5500113105809191,1.0793099623187405,no_change,
YALI0C21252g,0.0397693482062785,0.8389061602776338,0.7090192612630868,no_change,
YALI0F01738g,-0.9832493647382182,-7.772794342119811,-2.3343930487346918,control_upregulated,
YALI0C04521g,-0.5762462276380754,-2.063188821481654,-0.78989487365718,no_change,
YALI0D11616g,0.4724929864842842,-0.8683406539113807,-0.6414739610864028,no_change,
YALI0F22473g,1.976966715043855,2.724249780041845,0.2549378586047939,case_overexpressed,
YALI0C09570g,0.3436786017757723,-2.6675824139327844,-2.7037722880237784,control_upregulated,
YALI0F15125g,-3.0812009005006598,1.5444414537397937,3.3478349316910836,changed_regulation,
YALI0B13860g,4.3490659575170625,-2.1029441603954626,-3.686165326950784,changed_regulation,
YALI0E20735g,0.606947938790374,-3.4293184805678343,-3.1690430287550555,control_upregulated,
YALI0F03025g,1.2873695548859607,-6.328312441908071,-5.6606797346993325,changed_regulation,
YALI0F31845g,-10.421215345882219,0.9278782548688614,2.6488985737161657,changed_regulation,
YALI0C06127g,-0.18493232573586668,-8.020983844334552,-7.795867731846628,control_upregulated,
YALI0D13948g,-1.382505742668591,-5.847414599911861,-4.065824821169204,control_upregulated,
YALI0F10461g,-1.3471803105105222,-3.2202291190503893,-1.474164116442477,control_overexpressed,
YALI0A18007g,1.013302104430228,-6.5372089887933,-5.295007112110937,changed_regulation,
YALI0D11880g,2.1511224645581417,-5.068612229599578,-5.4642922781782985,changed_regulation,
YALI0F26675g,0.8531489751779362,2.9571537155538126,1.5147057541092173,case_upregulated,
YALI0F11693g,-0.7222426850476233,-0.9515027700666084,-0.21067501429491584,no_change,
YALI0A04697g,0.10253279035195438,0.7795008203899487,0.38899294767042464,no_change,
YALI0C03762g,0.27709139226156826,4.847221799433414,3.5611567882534376,case_upregulated,
YALI0C08096g,-0.8062107874099088,-3.231813695087784,-2.6759557247770607,control_upregulated,
YALI0C23144g,1.0019119363197881,-3.4576325761142535,-2.0016163321014924,changed_regulation,
YALI0D03531g,-0.38327456133059606,0.4651526034391641,0.6505675260785158,no_change,
P00711,-1.4516529668233806,0.20235899068470836,1.4989942923364385,no_change,
YALI0F22539g,-3.1261563117234816,-1.1427934351490796,-0.16851007406107657,control_overexpressed,
YALI0F00572g,-0.5915249667278251,1.4475322410308689,1.5910528643290751,case_upregulated,
YALI0D14982g,2.336374673835807,-1.7574249638649195,-3.5341154660443816,changed_regulation,
YALI0D01133g,-1.826499041875481,-3.1593500034510202,0.2716628652170102,control_overexpressed,
YALI0E17633g,0.699729794954411,-6.80754482216861,-3.1105788314623184,control_upregulated,
YALI0B20878g,-0.3265785651126655,2.446279685016608,2.2284085119736647,case_upregulated,
YALI0D22825g,1.1416688218898012,1.7502474653248987,0.6951786778256368,case_overexpressed,
YALI0F24563g,-0.7012722398357907,-1.6895830335643978,-1.2470899891819298,no_change,
YALI0D16313g,-1.5869951595201315,-1.0764221710846507,0.18226441113736258,control_overexpressed,
YALI0F11297g,-2.7236002492866245,-4.530279029315127,-3.2514385461017463,control_upregulated,
YALI0F04356g,-1.3535468368428616,-2.222852834365609,-0.04437852381733536,control_overexpressed,
YALI0F22319g,-0.6906150998013578,-1.4960227392232581,-0.9403591665816393,no_change,
YALI0F13343g,-1.8948983683316751,-10.967298909610559,-6.9102232790854154,control_upregulated,
YALI0D08492g,-0.2238005260467138,-1.9288941791877476,-1.0547414082229827,no_change,
YALI0E28371g,-0.23105899577003308,0.18510138309493906,0.37665573564274596,no_change,
YALI0A01892g,-1.1910720718645043,-1.6317909243695363,0.12954169905952356,control_overexpressed,
YALI0E16731g,1.2550817283551807,1.2363470184117038,-0.3595362710325502,case_overexpressed,
YALI0E21670g,1.4250052992483102,0.4978362829693182,-1.2326551854579915,no_change,
YALI0D14102g,-1.1778884554193403,3.011851406166248,2.149240137823246,changed_regulation,
YALI0E28153g,0.293325929864198,-0.8016389499440785,-0.8593330103898301,no_change,
YALI0D05489g,-0.06847973151484214,3.267533737685467,1.7214559923734238,case_upregulated,
YALI0E31603g,-0.6667189519046189,0.8986940966561114,1.1224049015556847,no_change,
YALI0B04708g,0.20522284396358392,6.214964683882412,1.537809236463434,case_upregulated,
YALI0B18414g,-0.37361188349852903,-5.647337646254558,-3.998732861543895,control_upregulated,
YALI0F18656g,-1.4221522625295262,-9.270800067605135,-0.8930238601791783,control_overexpressed,
YALI0E27764g,0.9570779290890423,1.1608759001194715,-0.34699004121998583,no_change,
YALI0B05280g,-0.3355553644294786,-4.223492521835862,-3.8575149204275547,control_upregulated,
YALI0E26169g,0.8368545145085412,0.12710010972260408,-0.6879772207243008,no_change,
YALI0C07909g,0.39289605296369645,-0.3747950899499686,-0.7378645027027276,no_change,
YALI0E26807g,1.146699383791647,0.6759399994678175,-0.7512886050473884,no_change,
YALI0D15818g,-0.3601868826607938,-10.190122873036959,-8.478943754950881,control_upregulated,
YALI0D15620g,1.4728613903545509,-2.520230060250761,-2.9657707093415424,changed_regulation,
YALI0A19052g,1.0633943015401073,-9.606489393741933,-3.8501741537719827,changed_regulation,
YALI0E00770g,-1.949489484702608,-0.6975270726137087,1.1700560353628238,no_change,
YALI0A08019g,-0.744570848373657,2.0945777506834187,2.4292169784026285,case_upregulated,
YALI0B10582g,-1.2576749045420748,-1.6958195139987666,0.06825942983833751,control_overexpressed,
YALI0F04972g,-0.16866668454676662,2.8934484066157506,1.7351696044455442,case_upregulated,
YALI0A11869g,2.3925755897370204,11.159197686889952,1.534703787869826,case_upregulated,
YALI0C10824g,2.5698215878022923,0.6387827734634759,-1.3475320820216032,no_change,
YALI0C10780g,-0.2860866365618955,0.5516202615976875,0.6130552253088717,no_change,
YALI0C15246g,-0.9430885805494985,0.8247549719299319,1.5547913269227236,changed_regulation,
YALI0C21021g,1.0017347600123305,-0.6598720611550448,-1.2832207005592373,no_change,
YALI0D12012g,-0.8188372117253755,-3.588569227822567,-3.027771863588893,control_upregulated,
YALI0B16610g,0.3580091577136362,-0.42885513198437103,-0.626420810198364,no_change,
YALI0C04158g,-1.2216531525300223,-5.411871720700448,-3.6811460449731435,control_upregulated,
YALI0E17831g,3.538888066258693,4.022361307808595,-1.3188881060533104,case_overexpressed,
YALI0D13486g,0.9250726174859576,0.5318763277446839,-0.5896694573437845,no_change,
YALI0D08338g,1.2352010375762084,-1.3425064426227886,-1.8543630241443518,changed_regulation,
YALI0F31471g,0.10783188436556701,0.11486940225391533,0.006771447278444087,no_change,
YALI0E19635g,1.8528202132464926,2.1523104947983596,-0.7718121687194399,case_overexpressed,
YALI0D19866g,-2.0505296243640068,-1.4302138641362747,0.13711109072718766,control_overexpressed,
YALI0C03201g,1.4025620683701765,-3.640756130582948,-4.495129983280962,changed_regulation,
YALI0F07491g,0.339056365493571,0.7934287064532365,0.4167395625681509,no_change,
YALI0B18238g,0.4527609255744406,0.44295140394104077,0.09669093974222681,no_change,
YALI0D19602g,0.3628039567504718,-2.5477483175442557,-2.715199620206969,control_upregulated,
YALI0B01892g,-0.22843641103360335,-12.316896816173314,-6.306828263928698,control_upregulated,
YALI0A17380g,0.09282861755060366,-0.9073166601947922,-0.9024939067915254,no_change,
YALI0B11836g,0.5359026615865756,3.0345248154777287,-0.15668127840527107,no_change,
YALI0C13860g,-6.195342936714408,-0.8737567506425601,2.317386126834663,changed_regulation,
YALI0A19140g,0.034818757355262325,0.26158366455194193,0.05729771118121397,no_change,
YALI0C05951g,0.6274542485601757,-3.045313894740924,-3.1637531020511496,control_upregulated,
YALI0D25124g,-0.6103202394081276,-3.5077987095589456,-2.413123776315447,control_upregulated,
YALI0E25135g,-2.5859805673344964,-0.5040493694305537,1.9509227792916808,changed_regulation,
YALI0E14080g,-0.36756506030064906,-0.5130354535138509,-0.23834703433522353,no_change,
YALI0C04345g,-0.6940841582841208,-4.942763812942801,-4.423850889160168,control_upregulated,
YALI0A21241g,0.24729249659910144,-1.7134254715049941,-1.7386112975991177,control_upregulated,Transcription_Factor
YALI0F20042g,0.9831762697564622,-1.8755943427690298,-2.539166875385037,control_upregulated,
YALI0F26983g,-0.6464284059074932,-3.7385171303423683,-0.4254794630893046,no_change,
YALI0B16236g,-0.8603533006804055,0.9031638360697705,1.2494315153799922,no_change,
YALI0A14608g,2.1490733940171136,2.598256647551625,0.19744762824038184,case_overexpressed,
YALI0F31020g,1.2035105975051372,0.7720594757479579,-0.7059908774242483,no_change,
YALI0F17380g,-0.5158535004928313,-3.831626624814624,-1.5991010798713692,control_upregulated,
YALI0B08987g,0.39462788644676944,0.2565771573507078,-0.20286405891956394,no_change,
YALI0C16346g,-0.506019774566848,-2.4794883557537664,-2.1380584481294225,control_upregulated,
YALI0F10659g,0.46851398201637884,-9.159672127313902,-9.19097066892439,control_upregulated,
YALI0B05940g,-3.5669660431866688,-1.3914639425361084,1.9309257158716429,control_overexpressed,
YALI0E20933g,0.9694122246294146,0.4395481256296368,-0.6106214641096421,no_change,
YALI0C06842g,-1.0109977504165921,-0.7219988532589626,-0.4845827553957535,no_change,Transcription_Factor
YALI0B09812g,0.9043734703107513,-2.722394316943011,-3.2125200616519334,control_upregulated,
YALI0F03388g,1.4924164475737287,-0.8261318218291773,-1.6946505494212027,changed_regulation,Transcription_Factor
YALI0E06633g,0.005422083294114804,-1.046233107341637,-0.490381112782878,no_change,
YALI0B18150g,-1.0849811901133568,-8.439185694658216,-7.055770041365171,control_upregulated,
YALI0B04158g,-4.663767753167837,-1.990100499974815,2.5249667121793657,control_overexpressed,
YALI0B16390g,-0.332744383911607,1.9955160174589581,2.123187678472811,case_upregulated,
YALI0E33231g,0.6274642260961492,-3.903182122854891,-2.442171047574362,control_upregulated,
YALI0E32989g,1.2402154524190006,-1.651138485049852,-1.9711920187303869,changed_regulation,
YALI0E07601g,0.7705121496705947,0.4781165014812306,0.2069960982308479,no_change,
YALI0C23771g,-1.9002575665948374,0.9039544827952226,2.273048145959155,changed_regulation,
YALI0C07975g,1.1139736343107811,-1.3698324819746273,-2.1712008905725075,changed_regulation,
YALI0E08866g,-0.5915458465797333,-1.0416301694478545,-0.33553571045615443,no_change,
YALI0C00913g,1.05654200059442,2.5144192658864997,-0.058034413106211276,case_overexpressed,
YALI0B01760g,-0.4373259099663656,-1.5417589747921336,-1.1059682330212455,no_change,
YALI0F25443g,1.535347082616852,3.759426057907425,1.6499920014432004,case_upregulated,
YALI0B18480g,-0.7301704836963249,-2.9532763387576084,-1.5155562941180383,control_upregulated,
YALI0F01210g,1.742107574249569,4.335233862686388,2.789607270748927,case_upregulated,
YALI0E24321g,12.956029776718774,0.5647095094666931,-2.689245712588688,changed_regulation,
YALI0B00550g,0.7787905945439103,1.6100535408390286,-0.07510393121926294,no_change,
YALI0B16456g,-0.25161627506702006,-1.8261869345140191,-1.561291104601135,control_upregulated,
YALI0D06435g,-0.2878934851134821,-2.534160363519407,-0.8147056469208649,no_change,
YALI0D20548g,-2.339022935894846,-9.380703684900544,-0.7399603250463076,control_overexpressed,
YALI0B10021g,1.0819638588674332,0.5678825348801837,-0.8031558015543906,no_change,
YALI0D21494g,0.6009949077068982,-2.6810633833283215,-2.6317093761145576,control_upregulated,
YALI0D11242g,-0.4028300299888568,-3.307598926775649,-2.91748755506885,control_upregulated,
YALI0B16016g,0.5282853428721566,0.34063420388040133,-0.3915193266515755,no_change,
YALI0E17875g,2.248479099806202,-0.9839875284548849,-1.9800580310025735,changed_regulation,
YALI0A20746g,0.22424734976736804,-4.188951496779571,-2.337550853907867,control_upregulated,
YALI0D06391g,1.9525876253176233,-1.0595716981825842,-1.8752134387923947,changed_regulation,
YALI0D15510g,-2.2309054967516007,-4.135423033938183,-0.996974777436068,control_overexpressed,
YALI0E11165g,-0.7453157137765867,-2.666416092192109,-0.26698111525458484,no_change,
YALI0D02002g,-1.1051933634720297,-2.3691522660776148,-0.3236064113712237,control_overexpressed,
YALI0F04290g,0.4433194805679174,0.5958254760972039,0.07114975423211962,no_change,
YALI0E04488g,1.9550153860136783,8.726343626115591,4.177319825605258,case_upregulated,
YALI0D03740g,-3.614228677789004,-0.9175348884980136,0.28227616527098287,no_change,
YALI0D07458g,0.05039427553543223,-2.004632522910037,-1.7998776377266612,control_upregulated,
YALI0E19470g,2.583205085327451,-4.326157293092328,-3.771994023428706,changed_regulation,
YALI0C11880g,-0.4811275159373594,-2.477636701095539,-1.1936624139867182,no_change,
YALI0D22869g,-0.16705034529957374,-0.7943538576690583,-0.4346784177567371,no_change,
YALI0F28083g,-1.1733103291995322,-1.9425208360751327,-1.5049743094583374,control_upregulated,
YALI0D22022g,-0.5680168062754714,0.7609780149969934,0.9201280448744065,no_change,
YALI0C14564g,1.8981049871745121,-0.3892617576087832,-1.913507821961376,changed_regulation,
YALI0E04873g,-1.6855329559927603,-6.166341743027494,-0.18477349165676077,control_overexpressed,
YALI0E00154g,-1.1402119705624296,-0.14442378344043336,1.017813692211111,no_change,
YALI0F00286g,-1.265999866214564,-2.688029922011756,-1.9939704648814571,control_upregulated,
YALI0B01298g,0.20912567824510742,0.6330973011122271,0.4198725197837466,no_change,
YALI0A03421g,0.011325617985211745,-2.372478619165329,-0.62289445324817,no_change,
YALI0D01001g,0.7656648854866508,-2.8011539145831974,-2.135281711996745,control_upregulated,
YALI0A20207g,9.404932129962937,0.09699695532641216,-1.8417973557157687,changed_regulation,
YALI0D07524g,0.7129554231764719,0.8796595182332537,-0.36860243596498693,no_change,
YALI0D07890g,0.43583568344367324,-2.8976474672513994,-2.9704224318784473,control_upregulated,
YALI0D22418g,-1.836591375069003,-3.939737797043038,-2.1272952902068645,control_upregulated,
YALI0E30723g,0.9577819075119826,-2.1553079653790785,-2.823666921332548,control_upregulated,
YALI0C06424g,-5.560848012691624,-1.8428456130194875,3.2387861333084853,control_overexpressed,
YALI0E06941g,0.3212877315609945,0.3321775904939347,0.03342821918805617,no_change,
YALI0D18810g,-1.2109407253648152,-3.9557605210283824,-2.4710269488468537,control_upregulated,
YALI0A09834g,1.5320514289141542,-8.57694488049223,-7.587845354068896,changed_regulation,
YALI0A20768g,-1.0140620760171788,-0.8012977133860442,0.5430258813306414,no_change,
YALI0C22682g,1.3201391130393076,-1.062589869398299,-1.9919142555953966,changed_regulation,Transcription_Factor
YALI0E23364g,1.4503809654805897,-2.4164617238097543,-1.817975334700634,changed_regulation,
YALI0D10285g,0.5441838780491202,2.020478209869803,1.420064808749756,no_change,Transcription_Factor
YALI0E23496g,-9.651870846285854,1.462141335842618,4.442258663225195,changed_regulation,
YALI0D09911g,-1.6997242423405101,1.4781534531003748,1.9830825582761045,changed_regulation,
YALI0C11363g,-1.0646822313476147,1.124194207229587,1.5773544089537332,changed_regulation,
YALI0B07755g,-2.5997654529209338,4.5390645928692015,4.990185041978808,changed_regulation,
YALI0C00495g,-1.468867160492147,-0.8782142596417073,0.22458800550525418,no_change,
YALI0B14245g,-0.05185910719032718,4.072726916413792,3.288825667165392,case_upregulated,
YALI0A06435g,-0.9867743069536286,4.275425075990052,3.8436499140253506,case_upregulated,
