YALI0C13706g,YALI0D12320g,0.9390168520872594
YALI0C13706g,YALI0D12606g,0.9775027166036847
YALI0C13706g,YALI0D12771g,0.9213607321273637
YALI0C13706g,YALI0D14850g,0.9404203388604724
YALI0C13706g,YALI0D18150g,0.9645550281097783
YALI0C13706g,YALI0D21142g,0.9275705695841027
YALI0C13706g,YALI0D21934g,0.9223964875537626
YALI0C13706g,YALI0D22088g,0.9736496158083802
YALI0C13706g,YALI0D23155g,0.9788197032516595
YALI0C13706g,YALI0D24343g,0.962457295992731
YALI0C13706g,YALI0E14124g,0.9581180473270743
YALI0C13706g,YALI0E20493g,0.9472520040416152
YALI0C13706g,YALI0E21065g,0.9229770234394713
YALI0C13706g,YALI0E23199g,0.9493711335953592
YALI0C13706g,YALI0E24805g,0.9752464994429862
YALI0C13706g,YALI0E32153g,0.9505019342343439
YALI0C13706g,YALI0F10076g,0.9273465586066818
YALI0C13706g,YALI0F10725g,0.9251388965616114
YALI0C13706g,YALI0F12991g,0.9720827810388164
YALI0C13706g,YALI0F16984g,0.9625482615758374
YALI0C13706g,YALI0F17556g,0.9319529416302298
YALI0C13706g,YALI0F17600g,0.9256369980196231
YALI0C13706g,YALI0F22935g,0.9219430881639841
YALI0C13706g,YALI0F30195g,0.9228602146005009
YALI0C13706g,YALI0F31207g,0.9631272299340506
YALI0C13706g,YALI0F32021g,0.9456481791033421
YALI0C13750g,YALI0E21472g,0.9247295083586454
YALI0C13750g,YALI0E32241g,0.9231416670107423
YALI0C13794g,YALI0C23276g,0.9217685798288968
YALI0C13794g,YALI0D14564g,0.9224630063970273
YALI0C13816g,YALI0C21494g,0.9291130002874387
YALI0C13816g,YALI0D20416g,0.9437158486552585
YALI0C13816g,YALI0E32131g,0.9518949889654597
YALI0C13816g,YALI0F01166g,0.9326680560356299
YALI0C13816g,YALI0F03454g,0.9442763730757541
YALI0C13816g,YALI0F19514g,0.9352670412038618
YALI0C13860g,YALI0F05852g,0.9277673285346228
YALI0C13882g,YALI0D01782g,0.9244562058419289
YALI0C13882g,YALI0D03069g,0.936805539622901
YALI0C13882g,YALI0D03960g,0.923938596587883
YALI0C13882g,YALI0D08668g,0.924844224747242
YALI0C13882g,YALI0D09691g,0.9635354845862475
YALI0C13882g,YALI0D10483g,0.9336002666209222
YALI0C13882g,YALI0D10505g,0.9352878316773138
YALI0C13882g,YALI0D11000g,0.9349528050169307
YALI0C13882g,YALI0D13948g,0.9351609470912945
YALI0C13882g,YALI0D14080g,0.9402244558367934
YALI0C13882g,YALI0D22220g,0.9330623801915585
YALI0C13882g,YALI0D23859g,0.9300548983702629
YALI0C13882g,YALI0E01122g,0.9352269202387586
YALI0C13882g,YALI0E01628g,0.9810155962897972
YALI0C13882g,YALI0E01782g,0.9505399456449675
YALI0C13882g,YALI0E04785g,0.9249009956396548
YALI0C13882g,YALI0E10439g,0.9390206512868637
YALI0C13882g,YALI0E23947g,0.9296091259911161
YALI0C13882g,YALI0E26389g,0.9569772180289153
YALI0C13882g,YALI0E26587g,0.9508773749847721
YALI0C13882g,YALI0E27137g,0.92405711158696
YALI0C13882g,YALI0F03300g,0.9463770856869813
YALI0C13882g,YALI0F04708g,0.9583042184945976
YALI0C13882g,YALI0F05170g,0.9451262109510626
YALI0C13882g,YALI0F08371g,0.9418295139506847
YALI0C13882g,YALI0F08657g,0.9645500005906575
YALI0C13882g,YALI0F08921g,0.9279579130106772
YALI0C13882g,YALI0F09856g,0.9331103539106417
YALI0C13882g,YALI0F14377g,0.9537100166751303
YALI0C13882g,YALI0F15829g,0.9248533938737517
YALI0C13882g,YALI0F20284g,0.9575083295545097
YALI0C13882g,YALI0F20372g,0.9519220296240974
YALI0C13882g,YALI0F30011g,0.9404388673662321
YALI0C13882g,YALI0F30393g,0.9524466374228988
YALI0C13882g,YALI0F31317g,0.9211682938012317
YALI0C13882g,YALI0F31471g,0.939633674516978
YALI0C13904g,YALI0D05357g,0.9375431393188935
YALI0C13904g,YALI0F23815g,0.9450399132842514
YALI0C13926g,YALI0C15114g,0.924169099385089
YALI0C13926g,YALI0D03597g,0.9505987033702565
YALI0C13926g,YALI0E03586g,0.9223442861480514
YALI0C13926g,YALI0E08360g,0.9374466335985958
YALI0C13926g,YALI0E20449g,0.9371037494680667
YALI0C13926g,YALI0E21472g,0.9561351647050103
YALI0C13926g,YALI0F05016g,0.9272616268392097
YALI0C13926g,YALI0F31515g,0.9287488728430586
YALI0C14036g,YALI0C16478g,0.9350919604114504
YALI0C14036g,YALI0C21109g,0.9401838858557291
YALI0C14036g,YALI0C24277g,0.9434191620979554
YALI0C14036g,YALI0D01804g,0.949339962906474
YALI0C14036g,YALI0D07326g,0.9459420386624651
YALI0C14036g,YALI0D08448g,0.9482129009903271
YALI0C14036g,YALI0D15774g,0.9287946230662948
YALI0C14036g,YALI0D21934g,0.9546681108301219
YALI0C14036g,YALI0E08602g,0.935578512244223
YALI0C14036g,YALI0E12353g,0.9239170301023182
YALI0C14036g,YALI0E14124g,0.9219191762301978
YALI0C14036g,YALI0E20493g,0.9626082479832982
YALI0C14036g,YALI0E23199g,0.9381076234654804
YALI0C14036g,YALI0E23760g,0.9623888063657782
YALI0C14036g,YALI0E24717g,0.9407161356485413
YALI0C14036g,YALI0E24805g,0.9232431345561624
YALI0C14036g,YALI0E29139g,0.9401283936797918
YALI0C14036g,YALI0E32153g,0.9462896601867763
YALI0C14036g,YALI0F05500g,0.9287716288638524
YALI0C14036g,YALI0F08877g,0.9489821779525123
YALI0C14036g,YALI0F10725g,0.9376840709494054
YALI0C14036g,YALI0F16984g,0.9320188203934351
YALI0C14036g,YALI0F17600g,0.9482768812547278
YALI0C14036g,YALI0F18150g,0.9387359455608133
YALI0C14036g,YALI0F22935g,0.9334436805562926
YALI0C14036g,YALI0F24365g,0.9671850482221848
YALI0C14190g,YALI0E22781g,0.9419717251897205
YALI0C14256g,YALI0D11308g,0.9286615998032048
YALI0C14256g,YALI0D12584g,0.9217819604462102
YALI0C14256g,YALI0D20416g,0.923610295435799
YALI0C14256g,YALI0E19811g,0.9286885941998763
YALI0C14256g,YALI0F19074g,0.9235253493979716
YALI0C14256g,YALI0F19272g,0.9340414280812422
YALI0C14388g,YALI0D19338g,0.9230255635524665
YALI0C14388g,YALI0E31108g,0.9312199303209531
YALI0C14520g,YALI0F27181g,0.9209132975672125
YALI0C14542g,YALI0F07491g,0.9253019422258305
YALI0C14586g,YALI0C19756g,0.9337339027620969
YALI0C14586g,YALI0D04158g,0.9642743277918987
YALI0C14586g,YALI0D23661g,0.9402484607866216
YALI0C14586g,YALI0E08360g,0.9296828000102846
YALI0C14586g,YALI0E18832g,0.9294239994765615
YALI0C14586g,YALI0E20449g,0.9249482846459267
YALI0C14586g,YALI0F04576g,0.9464712874207817
YALI0C14586g,YALI0F20570g,0.9334807264085773
YALI0C14740g,YALI0D02475g,0.9367773224711137
YALI0C14740g,YALI0E25179g,0.9232408217088865
YALI0C14740g,YALI0F07623g,0.9321586804547808
YALI0C14806g,YALI0D23397g,0.9563267348416022
YALI0C14806g,YALI0F10945g,0.9624326557618068
YALI0C15026g,YALI0C16797g,0.9558263384842498
YALI0C15026g,YALI0D17688g,0.9268114344698893
YALI0C15026g,YALI0D18403g,0.9541045288001889
YALI0C15026g,YALI0E03168g,0.9368460132221414
YALI0C15026g,YALI0E03410g,0.9564048036703002
YALI0C15026g,YALI0F11627g,0.961392022327616
YALI0C15026g,YALI0F27753g,0.9443477608387991
YALI0C15026g,YALI0F32065g,0.9291946457889396
YALI0C15048g,YALI0D24519g,0.9410765033767804
YALI0C15048g,YALI0D24992g,0.9237567329024828
YALI0C15048g,YALI0E02002g,0.9518158392565456
YALI0C15048g,YALI0E05863g,0.9233302679530554
YALI0C15048g,YALI0F02299g,0.9371381454888561
YALI0C15048g,YALI0F06622g,0.9430239640516743
YALI0C15048g,YALI0F07689g,0.9417725336938675
YALI0C15048g,YALI0F11253g,0.9432532258291147
YALI0C15048g,YALI0F15147g,0.9258917029733741
YALI0C15070g,YALI0D10021g,0.9252779696992297
YALI0C15070g,YALI0D13684g,0.9251676885235118
YALI0C15070g,YALI0D20438g,0.9245598382123652
YALI0C15070g,YALI0D20460g,0.9341478872938445
YALI0C15070g,YALI0F11319g,0.9421696417558368
YALI0C15070g,YALI0F16599g,0.926773019540122
YALI0C15070g,YALI0F27753g,0.9268704044113532
YALI0C15114g,YALI0C19756g,0.9310745253643821
YALI0C15114g,YALI0D03597g,0.9232623071763857
YALI0C15114g,YALI0D04158g,0.9259178903917307
YALI0C15114g,YALI0D13112g,0.9594273839996428
YALI0C15114g,YALI0D27148g,0.9426885543037712
YALI0C15114g,YALI0E00726g,0.9556298906066639
YALI0C15114g,YALI0E01430g,0.9284065695750741
YALI0C15114g,YALI0E08360g,0.9329114690909625
YALI0C15114g,YALI0E19360g,0.9362637364891934
YALI0C15114g,YALI0E20449g,0.9365593753116457
YALI0C15114g,YALI0E24673g,0.9209496393492275
YALI0C15114g,YALI0F04532g,0.924123271373469
YALI0C15114g,YALI0F04576g,0.9246064032174014
YALI0C15114g,YALI0F05016g,0.9224626364225409
YALI0C15114g,YALI0F15059g,0.9308996299917823
YALI0C15114g,YALI0F15169g,0.9323451642863086
YALI0C15114g,YALI0F27027g,0.9274993733981072
YALI0C15400g,YALI0E05489g,0.936658236914373
YALI0C15400g,YALI0F15169g,0.9334012348120152
YALI0C15554g,YALI0E02244g,0.937833115642379
YALI0C15554g,YALI0E04224g,0.9252872407103883
YALI0C15576g,YALI0E22572g,0.9535152189288768
YALI0C15576g,YALI0F09944g,0.939326573613381
YALI0C15741g,YALI0D04224g,0.9324436055391125
YALI0C15741g,YALI0E01958g,0.9277773328065785
YALI0C15741g,YALI0E12001g,0.9706463220612225
YALI0C15741g,YALI0E33385g,0.9257176821324011
YALI0C15741g,YALI0F07689g,0.9422210006798896
YALI0C15741g,YALI0F11979g,0.9295048754821714
YALI0C15873g,YALI0C24057g,0.9631060740617194
YALI0C15873g,YALI0D08668g,0.958063433787712
YALI0C15873g,YALI0D09449g,0.9500380049653688
YALI0C15873g,YALI0D09691g,0.9264202227556375
YALI0C15873g,YALI0D10483g,0.9375066197495088
YALI0C15873g,YALI0D13068g,0.9286266914308987
YALI0C15873g,YALI0D17116g,0.9381641395947037
YALI0C15873g,YALI0D18986g,0.9231789073079603
YALI0C15873g,YALI0D23859g,0.9236271908863984
YALI0C15873g,YALI0E00770g,0.932351815878401
YALI0C15873g,YALI0E01122g,0.9373330573876067
YALI0C15873g,YALI0E01628g,0.9285222479874431
YALI0C15873g,YALI0E01782g,0.9289855181538018
YALI0C15873g,YALI0E04785g,0.940118850129666
YALI0C15873g,YALI0E05225g,0.9546527703061257
YALI0C15873g,YALI0E10109g,0.9367290918363714
YALI0C15873g,YALI0E10439g,0.929403962325506
YALI0C15873g,YALI0E13486g,0.9565178448065138
YALI0C15873g,YALI0E16753g,0.9269264093172188
YALI0C15873g,YALI0E18282g,0.9253103334959684
YALI0C15873g,YALI0E18854g,0.950711527539118
YALI0C15873g,YALI0E23947g,0.9751869599171522
YALI0C15873g,YALI0E26389g,0.9213107238049388
YALI0C15873g,YALI0E27676g,0.9284147563808937
YALI0C15873g,YALI0E34287g,0.9256561016574246
YALI0C15873g,YALI0F04708g,0.9528865747707769
YALI0C15873g,YALI0F09856g,0.9438165028016275
YALI0C15873g,YALI0F18172g,0.9581269482830957
YALI0C15873g,YALI0F20284g,0.9241923360871813
YALI0C15873g,YALI0F20372g,0.9342758308551762
YALI0C15873g,YALI0F24497g,0.9418889020415772
YALI0C15873g,YALI0F30393g,0.9476391618080828
YALI0C15873g,YALI0F31317g,0.9334368023660381
YALI0C15873g,YALI0F31471g,0.9275576629118559
YALI0C15895g,YALI0D05753g,0.9384339988643848
YALI0C15895g,YALI0D10263g,0.9418899030866387
YALI0C15895g,YALI0D12903g,0.9643689935884849
YALI0C15895g,YALI0D13728g,0.9816285372544596
YALI0C15895g,YALI0D13882g,0.9727759964886387
YALI0C15895g,YALI0D20614g,0.9382049035061468
YALI0C15895g,YALI0D24387g,0.9795735239253097
YALI0C15895g,YALI0E00550g,0.9700283213799176
YALI0C15895g,YALI0E13618g,0.92864607627347
YALI0C15895g,YALI0E14212g,0.9652116812858134
YALI0C15895g,YALI0E20031g,0.9392981824775256
YALI0C15895g,YALI0E20581g,0.9707886090810423
YALI0C15895g,YALI0E21219g,0.9453351641703095
YALI0C15895g,YALI0E22352g,0.9408712870716465
YALI0C15895g,YALI0E23562g,0.939436865081557
YALI0C15895g,YALI0E23584g,0.9309170259870578
YALI0C15895g,YALI0E27830g,0.9586777883334355
YALI0C15895g,YALI0E29073g,0.9582464079973153
YALI0C15895g,YALI0E31911g,0.9467166665104495
YALI0C15895g,YALI0E34573g,0.934234679486055
YALI0C15895g,YALI0F05544g,0.9530518175252394
YALI0C15895g,YALI0F05676g,0.9675536067271373
YALI0C15895g,YALI0F05803g,0.948186204625562
YALI0C15895g,YALI0F05808g,0.9364686370123048
YALI0C15895g,YALI0F06160g,0.9232681109384719
YALI0C15895g,YALI0F08569g,0.9535077715144514
YALI0C15895g,YALI0F11055g,0.9558105108905646
YALI0C15895g,YALI0F14465g,0.9502705044346529
YALI0C15895g,YALI0F18766g,0.9860370116510403
YALI0C15895g,YALI0F24123g,0.9535951946741829
YALI0C15895g,YALI0F24739g,0.9712359198639058
YALI0C15895g,YALI0F24959g,0.9552487407477264
YALI0C15895g,YALI0F25531g,0.9611340358427604
YALI0C15939g,YALI0D03245g,0.9245619250615655
YALI0C15939g,YALI0D06039g,0.9366521239136412
YALI0C15939g,YALI0D06149g,0.9347007254348934
YALI0C15939g,YALI0E03476g,0.9342938794628348
YALI0C15939g,YALI0E23430g,0.9649424331306755
YALI0C15939g,YALI0F17754g,0.9509867200779055
YALI0C15939g,YALI0F18282g,0.9553440306979183
YALI0C16049g,YALI0D08690g,0.9495131154179749
YALI0C16049g,YALI0E18502g,0.9505660176216449
YALI0C16049g,YALI0F05038g,0.9370386168151962
YALI0C16049g,YALI0F26587g,0.9230365183759828
YALI0C16126g,YALI0E14388g,0.9993197500295875
YALI0C16203g,YALI0F12507g,0.9327187833488058
YALI0C16225g,YALI0E22462g,0.9274426467492216
YALI0C16225g,YALI0F11539g,0.9328553353837483
YALI0C16346g,YALI0C19756g,0.9336668547477437
YALI0C16346g,YALI0D05379g,0.9629305685001678
YALI0C16346g,YALI0D23661g,0.9573887709973508
YALI0C16346g,YALI0D24123g,0.92956121783628
YALI0C16346g,YALI0E01430g,0.9474384474012141
YALI0C16346g,YALI0E02442g,0.9395180137995504
YALI0C16346g,YALI0E06519g,0.9509277817057741
YALI0C16346g,YALI0E11869g,0.9654532398394514
YALI0C16346g,YALI0E12969g,0.9251139497842295
YALI0C16346g,YALI0E24673g,0.9437675550871976
YALI0C16346g,YALI0E25762g,0.9581312816574568
YALI0C16346g,YALI0F00154g,0.9547221543202787
YALI0C16346g,YALI0F04576g,0.9431528682894795
YALI0C16346g,YALI0F08165g,0.946839509479784
YALI0C16346g,YALI0F15169g,0.9208916975358662
YALI0C16346g,YALI0F16665g,0.9428235748569174
YALI0C16346g,YALI0F17116g,0.9359712490820571
YALI0C16346g,YALI0F21637g,0.9629395530457506
YALI0C16346g,YALI0F24783g,0.9410191342398607
YALI0C16390g,YALI0D04961g,0.9453781069037832
YALI0C16390g,YALI0D05357g,0.9303569454035898
YALI0C16390g,YALI0F20724g,0.9262345112623921
YALI0C16390g,YALI0F30921g,0.9501400870582319
YALI0C16412g,YALI0F19250g,0.9328266142727909
YALI0C16456g,YALI0C18263g,0.921665492769985
YALI0C16456g,YALI0D10725g,0.9260004395681656
YALI0C16456g,YALI0E07293g,0.928523139624999
YALI0C16456g,YALI0E11209g,0.9343293334682445
YALI0C16456g,YALI0F29623g,0.9324307239904446
YALI0C16478g,YALI0C18227g,0.9230262177331312
YALI0C16478g,YALI0C21109g,0.95167655916708
YALI0C16478g,YALI0C24277g,0.9578265236855675
YALI0C16478g,YALI0D01804g,0.971084778453264
YALI0C16478g,YALI0D03916g,0.9460300635826101
YALI0C16478g,YALI0D07326g,0.9430807788792308
YALI0C16478g,YALI0D08448g,0.9507956221082144
YALI0C16478g,YALI0D12320g,0.9234514243729892
YALI0C16478g,YALI0D12771g,0.9369988104603159
YALI0C16478g,YALI0D18150g,0.9316056328990273
YALI0C16478g,YALI0D21934g,0.9569096250608289
YALI0C16478g,YALI0D22088g,0.9439757710708683
YALI0C16478g,YALI0D23155g,0.9682436948981963
YALI0C16478g,YALI0D24629g,0.9301454517724741
YALI0C16478g,YALI0E06237g,0.927512430705021
YALI0C16478g,YALI0E08602g,0.9621031709411131
YALI0C16478g,YALI0E09691g,0.9255160844578038
YALI0C16478g,YALI0E11033g,0.9397993122373919
YALI0C16478g,YALI0E12353g,0.929631919876588
YALI0C16478g,YALI0E14124g,0.9575954604958422
YALI0C16478g,YALI0E14641g,0.933795837160368
YALI0C16478g,YALI0E15312g,0.9437627725552157
YALI0C16478g,YALI0E20493g,0.9584798627069577
YALI0C16478g,YALI0E23199g,0.9671458489805715
YALI0C16478g,YALI0E23760g,0.9664757367363763
YALI0C16478g,YALI0E24717g,0.929156878263722
YALI0C16478g,YALI0E24805g,0.9481230453558628
YALI0C16478g,YALI0E30371g,0.9291163969875467
YALI0C16478g,YALI0E31317g,0.9394901517204259
YALI0C16478g,YALI0E32153g,0.9768128794680528
YALI0C16478g,YALI0E32747g,0.9260367494165275
YALI0C16478g,YALI0F08877g,0.9450336186666614
YALI0C16478g,YALI0F10076g,0.9538127622152669
YALI0C16478g,YALI0F10725g,0.9413922812144881
YALI0C16478g,YALI0F12991g,0.9251857398998923
YALI0C16478g,YALI0F16984g,0.9395485660771303
YALI0C16478g,YALI0F17600g,0.9774840057112256
YALI0C16478g,YALI0F18150g,0.9571287221874466
YALI0C16478g,YALI0F24365g,0.9652137476639886
YALI0C16478g,YALI0F30195g,0.9336262582153779
YALI0C16500g,YALI0F01738g,0.9227040788554687
YALI0C16566g,YALI0C19316g,0.9467878852574694
YALI0C16566g,YALI0C19899g,0.9376093497922285
YALI0C16566g,YALI0D08646g,0.9328398552272792
YALI0C16566g,YALI0D12628g,0.923726955773071
YALI0C16566g,YALI0F03256g,0.9378499539896705
YALI0C16566g,YALI0F11341g,0.9308121230791568
YALI0C16566g,YALI0F17468g,0.9281231662024813
YALI0C16643g,YALI0D05841g,0.9446279361158688
YALI0C16643g,YALI0D22440g,0.9473243561769455
YALI0C16643g,YALI0E28644g,0.9224114658836462
YALI0C16709g,YALI0E23408g,0.9375074420581125
YALI0C16709g,YALI0F18436g,0.9543946847167573
YALI0C16731g,YALI0D05533g,0.962203516939751
YALI0C16731g,YALI0D24519g,0.9213201540736338
YALI0C16731g,YALI0E05181g,0.9424889199200036
YALI0C16731g,YALI0E11011g,0.9219722025507565
YALI0C16731g,YALI0E20009g,0.9236161225130501
YALI0C16731g,YALI0E34540g,0.936880579554412
YALI0C16753g,YALI0D06501g,0.9308802046385898
YALI0C16753g,YALI0E05665g,0.9372162372547537
YALI0C16753g,YALI0E23023g,0.9241341386654064
YALI0C16753g,YALI0E24651g,0.924653502161034
YALI0C16753g,YALI0E33517g,0.9319256596457869
YALI0C16775g,YALI0E18480g,0.9324534101661491
YALI0C16797g,YALI0D18403g,0.9298690800142594
YALI0C16797g,YALI0E03410g,0.9329267730905679
YALI0C16797g,YALI0F10857g,0.9509103530464247
YALI0C16797g,YALI0F27753g,0.9240685392255581
YALI0C16797g,YALI0F32065g,0.957221228769464
YALI0C16819g,YALI0E07513g,0.9347943509032086
YALI0C16841g,YALI0D07524g,0.9309117508381156
YALI0C16841g,YALI0D09086g,0.9376737813342584
YALI0C16841g,YALI0F12793g,0.9276475294809052
YALI0C16863g,YALI0D04092g,0.9252163825989089
YALI0C16863g,YALI0D13024g,0.9214687921492833
YALI0C16863g,YALI0E24651g,0.941477732827177
YALI0C16863g,YALI0F12067g,0.9359658905376673
YALI0C16929g,YALI0D01243g,0.9259776038132551
YALI0C16929g,YALI0D15664g,0.9436458355980664
YALI0C16929g,YALI0D19338g,0.940113800035962
YALI0C16929g,YALI0D24101g,0.9616717582217756
YALI0C16929g,YALI0E00308g,0.9523847877736782
YALI0C16929g,YALI0E03938g,0.9597666200331622
YALI0C16929g,YALI0E05819g,0.9251938716051723
YALI0C16929g,YALI0E19294g,0.9545978273998668
YALI0C16929g,YALI0F01210g,0.9405379443247205
YALI0C16929g,YALI0F16896g,0.9401484928621985
YALI0C16929g,YALI0F16918g,0.9494393598097549
YALI0C16929g,YALI0F18964g,0.954645997548161
YALI0C16929g,YALI0F20174g,0.9473196469248674
YALI0C16929g,YALI0F23353g,0.9476422852227682
YALI0C16929g,YALI0F30437g,0.9669016026279501
YALI0C16951g,YALI0C22550g,0.9209669806681802
YALI0C16951g,YALI0D16313g,0.9409311623731633
YALI0C16951g,YALI0D22440g,0.9350803905314365
YALI0C16951g,YALI0E29506g,0.9282160701225592
YALI0C16951g,YALI0E30217g,0.940814592155994
YALI0C16951g,YALI0F13783g,0.9431466129878541
YALI0C16973g,YALI0D18612g,0.9249012816961893
YALI0C16973g,YALI0F07975g,0.9241927919650078
YALI0C16995g,YALI0E03410g,0.9559441395241218
YALI0C16995g,YALI0E15708g,0.9355744360469501
YALI0C16995g,YALI0F15037g,0.9249216687569929
YALI0C16995g,YALI0F32065g,0.9726877328785306
YALI0C17083g,YALI0C17853g,0.9500637029737156
YALI0C17083g,YALI0D00957g,0.9330903406630153
YALI0C17083g,YALI0D03960g,0.9316910497486364
YALI0C17083g,YALI0D07788g,0.9765361432357027
YALI0C17083g,YALI0D08668g,0.9454620838210168
YALI0C17083g,YALI0D09251g,0.9231531248585929
YALI0C17083g,YALI0D09691g,0.9284317596243695
YALI0C17083g,YALI0D10505g,0.9407967825857436
YALI0C17083g,YALI0D12012g,0.9426970592780759
YALI0C17083g,YALI0D13486g,0.9214582239897932
YALI0C17083g,YALI0D18986g,0.947219623027104
YALI0C17083g,YALI0D23859g,0.939092746629038
YALI0C17083g,YALI0E00660g,0.9376871314129706
YALI0C17083g,YALI0E00770g,0.9240572225998288
YALI0C17083g,YALI0E01100g,0.9569140868479004
YALI0C17083g,YALI0E01496g,0.9358543318272629
YALI0C17083g,YALI0E01782g,0.930453328091332
YALI0C17083g,YALI0E02618g,0.9291024093371585
YALI0C17083g,YALI0E03366g,0.9326838349067063
YALI0C17083g,YALI0E10109g,0.9748634412112015
YALI0C17083g,YALI0E10439g,0.9477605452438985
YALI0C17083g,YALI0E16258g,0.9225604664352139
YALI0C17083g,YALI0E16280g,0.9465334777900244
YALI0C17083g,YALI0E18854g,0.9467341510649397
YALI0C17083g,YALI0E25872g,0.9274150493080657
YALI0C17083g,YALI0F06182g,0.9215659880807655
YALI0C17083g,YALI0F08371g,0.9621105910762358
YALI0C17083g,YALI0F09856g,0.9522211284271631
YALI0C17083g,YALI0F12661g,0.9330073168802837
YALI0C17083g,YALI0F15829g,0.929170667732332
YALI0C17083g,YALI0F17358g,0.9509483401491006
YALI0C17083g,YALI0F18172g,0.944550437219499
YALI0C17083g,YALI0F20350g,0.9273060407209534
YALI0C17083g,YALI0F20372g,0.9499281897664642
YALI0C17083g,YALI0F21725g,0.943723812719778
YALI0C17083g,YALI0F22759g,0.9369268733489742
YALI0C17083g,YALI0F24497g,0.9605566660533436
YALI0C17083g,YALI0F30393g,0.9347817750677769
YALI0C17083g,YALI0F31317g,0.9397760781342046
YALI0C17237g,YALI0E03476g,0.9373197483860476
YALI0C17237g,YALI0E03938g,0.943551342188324
YALI0C17237g,YALI0E05819g,0.9481082814119449
YALI0C17237g,YALI0F16918g,0.9386659297694243
YALI0C17237g,YALI0F20174g,0.9344353237159536
YALI0C17237g,YALI0F30437g,0.9292469251530491
YALI0C17325g,YALI0C19382g,0.955297117731858
YALI0C17325g,YALI0D06523g,0.9519791860700723
YALI0C17325g,YALI0D08976g,0.9721611699462293
YALI0C17325g,YALI0D09119g,0.9820471923398534
YALI0C17325g,YALI0D09713g,0.9209006515806545
YALI0C17325g,YALI0D09977g,0.9688630949058492
YALI0C17325g,YALI0D11418g,0.9775191460164493
YALI0C17325g,YALI0D11770g,0.9654088697010803
YALI0C17325g,YALI0D12452g,0.9248182226534661
YALI0C17325g,YALI0D14058g,0.9481435885939906
YALI0C17325g,YALI0D14564g,0.958732753085184
YALI0C17325g,YALI0D14784g,0.9282768379320535
YALI0C17325g,YALI0D17094g,0.9683658138595868
YALI0C17325g,YALI0E04422g,0.9410830784446649
YALI0C17325g,YALI0E13145g,0.9390576374525121
YALI0C17325g,YALI0E13233g,0.9278353812959497
YALI0C17325g,YALI0E14927g,0.9582297443941998
YALI0C17325g,YALI0E16126g,0.9477964138368997
YALI0C17325g,YALI0E16621g,0.9291977978058767
YALI0C17325g,YALI0E19745g,0.9290816601531485
YALI0C17325g,YALI0E21648g,0.9422168670183686
YALI0C17325g,YALI0E21868g,0.982608353626992
YALI0C17325g,YALI0E26235g,0.9451494864293469
YALI0C17325g,YALI0E32505g,0.9764458138669582
YALI0C17325g,YALI0F07469g,0.9766338793665954
YALI0C17325g,YALI0F09834g,0.950662590461839
YALI0C17325g,YALI0F11099g,0.9475571492193481
YALI0C17325g,YALI0F12155g,0.9508475127056691
YALI0C17325g,YALI0F14641g,0.9250312302437267
YALI0C17325g,YALI0F19250g,0.9428704959909864
YALI0C17325g,YALI0F28413g,0.940786725869842
YALI0C17325g,YALI0F28545g,0.9590907733200374
YALI0C17347g,YALI0D24992g,0.9373620876203871
YALI0C17391g,YALI0E10065g,0.9257534723819011
YALI0C17391g,YALI0E33407g,0.929972633578343
YALI0C17567g,YALI0D07304g,0.9243182677450773
YALI0C17589g,YALI0D06435g,0.9244631292534583
YALI0C17853g,YALI0C20317g,0.9219168148497408
YALI0C17853g,YALI0C24057g,0.9259662055216248
YALI0C17853g,YALI0D03960g,0.9428367568970789
YALI0C17853g,YALI0D07788g,0.954224153676039
YALI0C17853g,YALI0D08668g,0.9428839635377069
YALI0C17853g,YALI0D13486g,0.9355991015737293
YALI0C17853g,YALI0D13948g,0.929531040303885
YALI0C17853g,YALI0D18986g,0.9344813224979553
YALI0C17853g,YALI0E00660g,0.9397326780043153
YALI0C17853g,YALI0E00770g,0.9222180168513089
YALI0C17853g,YALI0E01100g,0.9457400172700212
YALI0C17853g,YALI0E01496g,0.9355680421679342
YALI0C17853g,YALI0E01782g,0.9320287080020441
YALI0C17853g,YALI0E05225g,0.9562206404214016
YALI0C17853g,YALI0E10109g,0.929614015426127
YALI0C17853g,YALI0E16753g,0.9226876761521158
YALI0C17853g,YALI0E18854g,0.9292299416391337
YALI0C17853g,YALI0E19404g,0.9295479428363117
YALI0C17853g,YALI0E34287g,0.9264026496517642
YALI0C17853g,YALI0F08371g,0.9308682804374125
YALI0C17853g,YALI0F09856g,0.9348734296244559
YALI0C17853g,YALI0F12661g,0.973835364251893
YALI0C17853g,YALI0F15829g,0.9514668570601184
YALI0C17853g,YALI0F17380g,0.9454845268492467
YALI0C17853g,YALI0F20284g,0.9350079555685438
YALI0C17853g,YALI0F20372g,0.9305840474448909
YALI0C17853g,YALI0F24497g,0.9639496549646378
YALI0C17853g,YALI0F30393g,0.9314771812549939
YALI0C17853g,YALI0F31317g,0.9219324554655862
YALI0C17853g,YALI0F31471g,0.94116254727207
YALI0C17941g,YALI0E06347g,0.9230030051971331
YALI0C17941g,YALI0E22220g,0.9361215563050423
YALI0C17941g,YALI0E33473g,0.9241410725260634
YALI0C17941g,YALI0E34852g,0.928184082575926
YALI0C17941g,YALI0F07260g,0.9402930306183476
YALI0C17941g,YALI0F17578g,0.9261373035170178
