Gene,FC_t1,FC_t2,Z,Class,Feature
YALI0E24035g,-0.5854892362654125,-0.771123187217246,-0.17283252516666633,no_change,
YALI0E24057g,-0.9890033623546783,-0.5534382008676056,0.4339964198015784,no_change,
YALI0E24079g,-1.6878567358717378,-2.434827948381967,-0.8296159643156519,control_overexpressed,
YALI0E24101g,-1.0104844981801788,-0.4475369386390457,0.4697944475311007,no_change,
YALI0E24112r,0.0,0.0,0.0,no_change,
YALI0E24123g,0.6972630457758648,1.2372061063138622,0.5163623136884701,no_change,
YALI0E24145g,-0.4228112074252072,0.074361544266913,0.49163161352250284,no_change,
YALI0E24167g,-2.135044289695628,-0.6612230372082888,1.4600735764762738,no_change,
YALI0E24189g,0.0,0.0,0.0,no_change,
YALI0E24211g,-1.5921313898308496,-1.1889903091479384,0.38847173916771616,control_overexpressed,
YALI0E24233g,0.0,0.0,0.0,no_change,
YALI0E24255g,0.0,0.0,0.0,no_change,
YALI0E24277g,-2.498685583587433,-0.7726089696855793,1.4805542017688513,no_change,
YALI0E24299g,0.9341681502953433,1.8462064814127308,0.8837590333101986,no_change,
YALI0E24321g,0.09148313928997445,0.2930142131917396,0.19942116754695005,no_change,
YALI0E24343g,-0.033331557306703764,-0.38624441717280056,-0.30033355507710946,no_change,
YALI0E24365g,-0.4489220499694045,-1.0850396269327993,-0.6233498219569609,no_change,
YALI0E24387g,-0.4030938189709017,0.17751141419743643,0.533000306204672,no_change,
YALI0E24409g,-0.7802798254098733,-0.9832637207699303,-0.24028465592512652,no_change,
YALI0E24431g,-0.6272561799996619,-0.6658672206227962,-0.06804780287143451,no_change,
YALI0E24453g,-0.49635598034771433,-0.09602136718845844,0.40046859586377154,no_change,
YALI0E24475g,0.31599855186177245,-0.42777516469374727,-0.7330273656359622,no_change,
YALI0E24497g,0.17593972690318455,-0.052269329254833095,-0.21655231970591332,no_change,
YALI0E24519g,-1.6188476898817081,-0.4967111577228146,1.050485532987222,no_change,
YALI0E24541g,0.9810583516039375,0.19820202470063883,-0.7135578171704462,no_change,
YALI0E24563g,-0.3130754941000424,1.1450667193657431,1.2598233579902018,no_change,
YALI0E24585g,-0.49245330352144384,0.0,0.49245330352144384,no_change,
YALI0E24607g,0.10378819600076164,0.10284225516694187,0.005880648585997088,no_change,
YALI0E24629g,0.743970322319909,-0.05789076134181551,-0.7364245070241369,no_change,
YALI0E24651g,-1.7452530621094018,1.6066417603048582,2.8985624405701955,changed_regulation,
YALI0E24673g,0.7994163192934799,1.344029032668336,0.6430038910755236,no_change,
YALI0E24695g,-0.03027906493895586,-0.5629386853798872,-0.48533897580340624,no_change,
YALI0E24717g,0.4440080881609947,-0.0950818358146371,-0.509455700034043,no_change,
YALI0E24739g,-0.061917531893000796,-0.33900185474470074,-0.22634868075659767,no_change,
YALI0E24761g,-0.4787209117689398,-1.2928420113826848,-0.828823439874519,no_change,
YALI0E24783g,0.5292036771255364,0.8030461907235728,0.27263493744354966,no_change,
YALI0E24805g,0.16544218077414802,-0.11754129089988942,-0.2622981965656,no_change,
YALI0E24827g,-0.6596529159291852,-0.5392678412751488,0.13012080184786015,no_change,
YALI0E24849g,1.7949909956388375,0.0867557220097939,-1.2206394679487274,no_change,
YALI0E24871r,0.0,0.0,0.0,no_change,
YALI0E24893g,0.3001084024406244,0.838653715014488,0.5191259050541586,no_change,
YALI0E24915g,-0.3754708018742622,0.6237116142542395,0.9678605794390897,no_change,
YALI0E24937g,0.03190454336411039,2.0298752699544886,1.5670959495511507,case_upregulated,Transcription_Factor
YALI0E24959g,-0.2697246415514688,-0.6803844800464585,-0.41629321643909056,no_change,
YALI0E24981g,-0.4402874672639419,0.18360064694157704,0.56636602966506,no_change,
YALI0E25003g,-0.558985611585052,0.42706793954948913,0.9023474709101869,no_change,
YALI0E25025g,0.536264373159877,-0.8606876894921571,-1.354631471530514,no_change,
YALI0E25047g,-0.2017916859382044,0.834777258228485,1.0252584784372738,no_change,
YALI0E25069g,-0.34372185010341516,-0.8998825879203877,-0.538496904759192,no_change,
YALI0E25091g,-1.6645812120679693,-1.862322403143668,-0.352691643894234,control_overexpressed,
YALI0E25113g,0.15231516167596285,0.0,-0.15231516167596285,no_change,
YALI0E25135g,0.18817850116746299,0.7761690600448059,0.5915823729866596,no_change,
YALI0E25157r,0.0,0.0,0.0,no_change,
YALI0E25179g,0.0,0.0,0.0,no_change,
YALI0E25201g,-0.3840239357605259,-0.5290587288536911,-0.19362033979213192,no_change,
YALI0E25223g,-1.24789876920355,-2.1805645184256752,-0.7144201866502813,control_overexpressed,
YALI0E25234r,0.0,0.0,0.0,no_change,
YALI0E25245r,0.0,0.0,0.0,no_change,
YALI0E25289r,0.0,0.0,0.0,no_change,
YALI0E25311r,0.0,0.0,0.0,no_change,
YALI0E25355r,0.0,0.0,0.0,no_change,
YALI0E25377r,0.0,0.0,0.0,no_change,
YALI0E25421g,0.0,0.0,0.0,no_change,
YALI0E25443g,0.0,-0.4220645831932492,-0.4220645831932492,no_change,
YALI0E25465r,0.0,0.0,0.0,no_change,
YALI0E25509r,0.0,0.0,0.0,no_change,
YALI0E25520r,0.0,0.0,0.0,no_change,
YALI0E25531g,0.0,0.0,0.0,no_change,
YALI0E25564r,0.0,0.0,0.0,no_change,
YALI0E25608g,-0.8684556768507294,-0.20199713103313804,0.5877604024873391,no_change,
YALI0E25630g,-1.243985853740323,-1.7037377822507929,-0.5305567488427734,control_overexpressed,
YALI0E25652g,-0.21213400592380666,-0.24233119758803465,-0.04294937349740092,no_change,
YALI0E25674g,-0.1755593780533661,0.19375235616226041,0.36148915828902095,no_change,
YALI0E25696g,-3.191268480750551,-1.2268945637711686,1.0602921175014162,control_overexpressed,
YALI0E25718g,-1.2946209215306754,-0.8244842334367521,0.4690215440636415,no_change,
YALI0E25740g,-0.6092646184415417,0.6606341450144314,1.2176334938902615,no_change,
YALI0E25762g,0.8643814943205121,0.10827357537490845,-0.6825832981305864,no_change,
YALI0E25784g,0.0,0.0,0.0,no_change,
YALI0E25806g,-1.445181376933177,0.7682917849774834,1.9263309942333122,changed_regulation,
YALI0E25828g,0.13284280881478924,0.0,-0.13284280881478924,no_change,
YALI0E25845g,-0.9818100363727984,-0.43878875691408625,0.4533729770964875,no_change,
YALI0E25850g,-0.8002195396032653,2.053995879423781,2.767624718198873,case_upregulated,
YALI0E25872g,0.6326428939109838,-0.2714060265300527,-0.8040389122342401,no_change,
YALI0E25894g,0.6970501149736251,0.7845578106529447,0.0784994250765626,no_change,
YALI0E25916g,-0.6372918426638841,-1.2031180404211854,-0.614025932343662,no_change,
YALI0E25938g,0.0,0.0,0.0,no_change,
YALI0E25960g,0.25450772545730893,1.017417099475761,0.7469482983040006,no_change,
YALI0E25982g,-3.582620346550253,-2.308769666263656,1.3502240539921913,control_overexpressed,
YALI0E26004g,-0.5122066689117916,0.7767266327883752,1.2073732613795685,no_change,
YALI0E26026g,0.9548379472690989,1.3347572891900261,0.3866288022172089,no_change,
YALI0E26048g,0.33448242032717024,0.21950592474306285,-0.10031502892782526,no_change,
YALI0E26059g,-0.27833647818326757,-2.2954086014057227,-1.9497883322262095,control_upregulated,
YALI0E26081g,-0.7894572092066342,-0.22881468888619774,0.5306748781906381,no_change,
YALI0E26103r,0.0,0.0,0.0,no_change,
YALI0E26125g,1.1234200308204432,1.4776051605376743,0.441802453167952,case_overexpressed,
YALI0E26147g,1.1446979874842425,0.7803157220672788,-0.37509910259936835,no_change,
YALI0E26169g,-0.5593611614777821,-1.1865667457784284,-0.5288467796642713,no_change,
YALI0E26191g,-2.095037370706756,-0.39173082260691783,1.6833608230240826,changed_regulation,
YALI0E26213r,0.0,0.0,0.0,no_change,
YALI0E26235g,-0.3173220886624284,0.540127949673922,0.8357913028908865,no_change,
YALI0E26257g,0.2165342964865819,0.6584876757679557,0.4186796498746774,no_change,
YALI0E26279g,-0.7416332795497406,0.8251816435395981,1.496000325458609,no_change,
YALI0E26301g,-0.45385948723696357,-1.4221207733366346,-0.8386425338022678,no_change,
YALI0E26323g,0.6895965075648569,0.31346456450415355,-0.3554139884058164,no_change,
YALI0E26345g,0.4729637477764654,1.476498811171282,0.9945980687986563,no_change,
YALI0E26367g,-0.07319249285356225,0.028757694157583988,0.09682642915706725,no_change,
YALI0E26389g,-0.36306146604467604,-0.602202494540458,-0.2732359657754987,no_change,
YALI0E26400r,0.0,0.0,0.0,no_change,
YALI0E26411r,0.0,0.0,0.0,no_change,
YALI0E26433g,-0.4203815433268498,-0.4755028002345439,-0.06598616249961482,no_change,
YALI0E26455g,0.288793031492139,0.9866395629375377,0.6901037321562734,no_change,
YALI0E26477g,-0.05644047589349861,0.43803039899813423,0.4795251345434692,no_change,
YALI0E26499g,4.120540360457165,4.256942941205864,0.7369130909083574,case_overexpressed,
YALI0E26521g,-0.3235291934219455,-1.0846095240020261,-0.7647524341052588,no_change,
YALI0E26543g,-0.2063681053972668,-1.2338462533264554,-1.0146580404398984,no_change,
YALI0E26565g,0.6296869128184444,0.569227646961358,-0.01679014584290423,no_change,
YALI0E26587g,-0.4028177776857628,-0.9903290697777516,-0.598054950938187,no_change,
YALI0E26609g,0.7383421836744839,1.3002331836454735,0.5779808786662174,no_change,
YALI0E26631g,-0.6272680447455835,0.10124191255619479,0.679063233530687,no_change,
YALI0E26653g,1.0536875417388303,1.1190043854463751,0.01026717588513422,case_overexpressed,
YALI0E26675r,0.0,0.0,0.0,no_change,
YALI0E26686g,-0.09076059788703832,-0.03525810796350506,0.033403342083194267,no_change,
YALI0E26719g,0.0,0.0,0.0,no_change,
YALI0E26741g,0.0,0.0,0.0,no_change,
YALI0E26763g,0.0,0.0,0.0,no_change,
YALI0E26785g,-0.2046892502678074,-0.3726904893979257,-0.1621765606130273,no_change,
YALI0E26807g,0.34224614204086545,0.7131378911706501,0.35895166790794136,no_change,
YALI0E26829g,0.01219610342568915,0.9526550822299074,0.9167682074270699,no_change,
YALI0E26851g,0.06717357579773554,0.40469741947890814,0.3306974252544994,no_change,
YALI0E26873g,-0.3434959331331078,-0.24883416093432192,0.05906885991883151,no_change,
YALI0E26895g,-0.10356710416687907,0.3090695141960609,0.40710679147181417,no_change,
YALI0E26917g,-0.31109034511163386,0.8202081776856699,1.1017593139192576,no_change,
YALI0E26939g,-2.0383189447038075,-1.7700756951270322,0.2586921682340948,control_overexpressed,
YALI0E26961g,0.9411391399357566,0.10188616745546457,-0.8295579634104515,no_change,
YALI0E26983g,0.7456091389846977,0.8154982193188361,0.06033451970678881,no_change,
YALI0E27005g,-0.12487521230194999,0.40423095568590156,0.5114340343386173,no_change,
YALI0E27027g,0.8225452366226428,0.5415595228063705,-0.2794830971900632,no_change,
YALI0E27049g,0.0148295124614827,-0.7497234834517275,-0.7480716502313408,no_change,
YALI0E27071g,0.02042447606158108,-0.0391494679810409,-0.05871881223261752,no_change,
YALI0E27093g,1.195130788095225,3.1527649753893416,1.82216111526993,case_overexpressed,
YALI0E27115g,0.22214819461003985,0.2435905609576221,0.02071133183571724,no_change,
YALI0E27137g,0.05253876706574208,-1.3683339394185872,-1.4047929574882576,no_change,
YALI0E27159g,0.0,0.0,0.0,no_change,
YALI0E27181g,0.0,0.0,0.0,no_change,
YALI0E27203g,0.0,1.8416585187682006,1.8416585187682006,case_upregulated,
YALI0E27225g,0.0,0.0,0.0,no_change,
YALI0E27247g,0.0,0.0,0.0,no_change,
YALI0E27269g,0.4881627795875021,-0.2359040171762392,-0.7060852851644175,no_change,
YALI0E27291g,-0.1556207425118919,0.0,0.1556207425118919,no_change,
YALI0E27313g,0.0,0.0,0.0,no_change,
YALI0E27318r,0.0,0.0,0.0,no_change,
YALI0E27324r,0.0,0.0,0.0,no_change,
YALI0E27346g,0.9216111596615608,2.0418146996432354,1.1372384252282228,no_change,
YALI0E27368g,0.304748170815991,-0.16835302757428436,-0.4580688884802896,no_change,
YALI0E27390g,-1.2167597539938113,-1.0397700119987645,-0.030691134972624916,control_overexpressed,
YALI0E27412g,-0.5819592607148065,-0.5074344589315928,0.07473867272184187,no_change,
YALI0E27434g,0.0,0.0,0.0,no_change,
YALI0E27456g,0.0,0.0,0.0,no_change,
YALI0E27511g,0.5797229992955704,-0.21514818643439726,-0.7751601984847941,no_change,
YALI0E27533g,-0.9980396208133374,-1.282889895202116,-0.29723067098489175,no_change,
YALI0E27555g,0.0,0.0,0.0,no_change,
YALI0E27588g,0.0,0.0,0.0,no_change,
YALI0E27610r,0.0,0.0,0.0,no_change,
YALI0E27616g,-0.469335268808615,-0.4269967907300736,0.03757180685304681,no_change,
YALI0E27632g,0.6218848097865619,0.969010245769604,0.4033688769639635,no_change,
YALI0E27654g,-3.8352620801038615,-3.5700045868891475,0.2383197528990472,control_overexpressed,
YALI0E27676g,0.32855831269802754,-0.8270129546224245,-1.125636499007175,no_change,
YALI0E27698g,-0.43406880369073625,0.819362433871342,1.2005897598078001,no_change,
YALI0E27715g,-0.29207206533767194,-0.19170821669368845,0.03839061636170419,no_change,
YALI0E27720g,-0.2018922147926368,-0.17685788184716342,0.026368395536182927,no_change,
YALI0E27742g,0.502910418805199,0.23622622731220005,-0.26310354932632557,no_change,
YALI0E27764g,0.9246844521706667,0.8751606120959389,-0.04077291096035232,no_change,
YALI0E27786g,0.7827284860112352,1.691259046197871,0.8948969626596528,no_change,
YALI0E27808g,-0.3704663093501012,0.03178078028742226,0.3736364459971649,no_change,
YALI0E27830g,0.790681485495703,0.6637232161131343,-0.10287485366062003,no_change,
YALI0E27852g,0.0,0.626374047142671,0.626374047142671,no_change,
YALI0E27874g,-0.8794540523779796,0.16233783250692882,0.931124746425223,no_change,
YALI0E27896g,-2.1399635885243398,0.9873761630921143,2.672890241712478,changed_regulation,
YALI0E27918g,-1.031425701905586,-0.2960264426032502,0.6785782029431939,no_change,
YALI0E27940g,-0.4543287894092657,-1.7744938644859471,-1.331894708726591,no_change,
YALI0E27962g,-4.19875008040344,-0.7633687733143136,2.758223744508279,changed_regulation,
YALI0E27984g,0.0,0.0,0.0,no_change,
YALI0E28006g,0.0,0.0,0.0,no_change,
YALI0E28028r,0.0,0.0,0.0,no_change,
YALI0E28072r,0.0,0.0,0.0,no_change,
YALI0E28116r,0.0,0.0,0.0,no_change,
YALI0E28153g,-0.29014849606037707,-0.04483456840656403,0.24004196816358447,no_change,
YALI0E28182g,-0.26993403568345853,0.2472343197248288,0.5143292808253951,no_change,
YALI0E28204g,0.5058630906155049,0.5461269917612908,0.052096666390683236,no_change,
YALI0E28226g,-0.49993523737452283,-1.697912350763692,-1.2812090565903242,no_change,
YALI0E28237g,0.10320934856252978,1.866585308397769,1.6928748586866111,case_upregulated,
YALI0E28248g,-0.8784327688215218,-0.13507356234912937,0.7302732758728967,no_change,
YALI0E28259g,-0.5199981339422455,1.6448511962897732,1.9184502777512333,case_upregulated,
YALI0E28270g,1.4998182741005532,-0.9556488093732386,-2.323402877576513,changed_regulation,
YALI0E28292g,0.060947402201763784,0.47788996086375723,0.4175650795880079,no_change,
YALI0E28314g,0.0,0.0,0.0,no_change,
YALI0E28336g,0.7365851170697137,-0.7405243950815557,-1.1350961823868173,no_change,
YALI0E28358g,0.7188694732141454,0.8747630182268866,0.20674427064702167,no_change,
YALI0E28371g,0.8646717442323208,0.2821803080967118,-0.5710728986377541,no_change,
YALI0E28402g,0.0,0.0,0.0,no_change,
YALI0E28424g,-1.315978981617509,-2.1039182194133,-0.738157267634838,control_overexpressed,
YALI0E28446g,0.0,0.0,0.0,no_change,
YALI0E28468g,-0.49090468965234196,0.23379920629644296,0.7172286795037742,no_change,
YALI0E28490g,0.9703862642546051,-0.5956198716397232,-1.5138273583583726,changed_regulation,
YALI0E28512g,2.1735661954256718,0.576768986556803,-1.3789374548504643,no_change,
YALI0E28534g,-2.1811092975951794,-0.9864151584287397,1.2057026199549459,no_change,
YALI0E28548g,3.452631350870395,4.891726875438067,0.9165708931564538,case_overexpressed,
YALI0E28556g,-0.3100517108942215,-0.04260683172441814,0.26509395990578216,no_change,
YALI0E28578g,-0.7011263772443257,-1.1268441591138312,-0.41180096887285733,no_change,
YALI0E28600g,-0.6061440172195566,-1.6825181326840535,-0.9749288697865514,no_change,
YALI0E28622g,2.546802724792888,0.0,-2.546802724792888,changed_regulation,
YALI0E28644g,-0.2692125222372021,-0.3339100337765679,-0.05627816297814738,no_change,
YALI0E28666g,-0.5199530868544698,0.0,0.5199530868544698,no_change,
YALI0E28682r,0.0,0.0,0.0,no_change,
YALI0E28699g,0.0,0.0,0.0,no_change,
YALI0E28721g,-0.3390412994256757,0.5480699278059769,0.8782999561568878,no_change,
YALI0E28743g,-0.4415729112223379,-1.3907756560276672,-0.967616305985608,no_change,
YALI0E28765r,0.0,0.0,0.0,no_change,
YALI0E28787g,1.367131387313091,-0.1419551272800167,-1.493137964983907,no_change,
YALI0E28809g,-1.2569803343928927,0.9816199578315151,2.20687367492359,changed_regulation,
YALI0E28831g,0.0,0.0,0.0,no_change,
YALI0E28853g,-2.4815118616998504,-2.4013507782631756,0.03878557511984266,control_overexpressed,
YALI0E28875g,0.994052197508541,3.9590333501739288,2.6696157444149753,case_upregulated,
YALI0E28897g,1.7436564208551342,0.1616368439060929,-1.3614929938942062,no_change,
YALI0E28919g,0.16114681629205482,0.24557678956725368,0.08369616166158671,no_change,
YALI0E28930g,-0.644656014499246,-1.6216625197871872,-0.9714195108174163,no_change,
YALI0E28941g,0.6428402853736359,1.7569679109538112,1.1226804829557384,no_change,
YALI0E28963g,0.23930153119105915,0.7139198368632029,0.47560611001660913,no_change,
YALI0E28985g,0.26477365083721793,-0.1767038083478348,-0.4318565623599918,no_change,
YALI0E29007g,-0.06030463827495513,-0.7164759440640204,-0.6277632302936662,no_change,
YALI0E29029g,-0.6639808642949766,-0.684409877348131,-0.09671292007459785,no_change,
YALI0E29051g,0.2788413027367025,0.15234188766780316,-0.11485922481827021,no_change,
YALI0E29073g,0.37881945793270816,-0.17136902691104638,-0.5458879031590933,no_change,
YALI0E29095g,-0.884999420200328,-1.9368809518876249,-1.0071454120873045,no_change,
YALI0E29117g,-0.43090200095942205,1.3109807286989215,1.7154741473258799,case_upregulated,
YALI0E29139g,0.316549318774362,-0.3408841184026875,-0.6439495164468237,no_change,
YALI0E29161g,0.9794891700808941,0.028080251823902256,-0.8940235429210381,no_change,
YALI0E29205g,0.13520651388476795,0.8542887751001713,0.7038591656961226,no_change,
YALI0E29227g,-0.4070144689856744,-0.5332195929235155,-0.1335021612150803,no_change,
YALI0E29249g,0.017091620271382883,0.9872882811076014,0.959993334490346,no_change,
YALI0E29271g,0.0,0.0,0.0,no_change,
YALI0E29293g,-0.42524742598444587,-0.9196752628494099,-0.49968242009439456,no_change,
YALI0E29307g,0.5864598463257508,-0.08550801182138426,-0.5835666540431445,no_change,
YALI0E29315g,-0.41798901978951136,-0.0971022241397897,0.31991165527540155,no_change,
YALI0E29337g,0.9813243027202564,1.0347794876946848,0.05129490116402202,no_change,
YALI0E29359g,-0.28067477552670844,0.7758568195827923,1.0162691870919482,no_change,
YALI0E29381g,-0.7617242440138885,-0.4654426141731037,0.3079363583159316,no_change,
YALI0E29403g,0.19759247560355606,0.42993632136818644,0.17647258149456613,no_change,
YALI0E29425g,-1.3380102764316808,-0.8392201954456523,0.36121920185823486,no_change,
YALI0E29447g,0.5051239210335998,-0.27183047411159994,-0.7428233323728773,no_change,
YALI0E29469g,-0.9273281498723835,-0.5749191586466798,0.2898872170185995,no_change,
YALI0E29491g,0.0,0.0,0.0,no_change,
YALI0E29506g,0.0346204054600266,-0.5277073854316625,-0.5482510567775846,no_change,
YALI0E29535g,-0.039692932031667724,0.5310905230056142,0.555221807031958,no_change,
YALI0E29557g,2.1191582032310623,0.9667697044131631,-1.0838351204202272,no_change,
YALI0E29579g,0.2894866546626352,0.9269158121852449,0.6501912054239487,no_change,
YALI0E29601g,-1.3217047814379947,-0.1815082068501725,1.1388928859937675,no_change,
YALI0E29623g,1.5082640461136056,0.9390947030535107,-0.4130580669581089,no_change,
YALI0E29645g,0.86597939806779,0.49960882300956105,-0.38315618074083757,no_change,
YALI0E29667g,-1.8467483472678,-2.2948060843122318,-0.3807685891275682,control_overexpressed,
YALI0E29689g,-1.6214573596845678,0.7760589175406473,2.063473315020049,changed_regulation,
YALI0E29711g,0.0,0.0,0.0,no_change,
YALI0E29733g,-0.1101448284552016,-0.20133967871733247,-0.08610197275591235,no_change,
YALI0E29755g,-0.2739362385600816,0.2555941392897133,0.5173056647895209,no_change,
YALI0E29777g,3.3940009450428437,4.232668039929813,1.115026008510964,case_overexpressed,
YALI0E29799r,0.0,0.0,0.0,no_change,
YALI0E29821r,0.0,0.0,0.0,no_change,
YALI0E29843g,0.33745142547760953,0.4174206460589478,0.08066116497754772,no_change,
YALI0E29865g,0.1599854239862532,0.5759774215906663,0.4193404581707059,no_change,
YALI0E29887g,0.354395180573741,0.11516679069287593,-0.23551261332523438,no_change,
YALI0E29909g,-0.4631568971025207,-0.9830882385566392,-0.4541583283592091,no_change,
YALI0E29931g,0.1616130152876931,0.40825851436669774,0.26019517066121156,no_change,
YALI0E29953g,1.0108957195409187,0.6697116385046586,-0.37864185535979816,no_change,
YALI0E29975g,0.193882972489064,0.5833555703675295,0.39457611643102475,no_change,
YALI0E29997g,1.1048774824966245,0.41274117483517164,-0.7225235098214572,no_change,
YALI0E30019g,-0.3898317819244754,-0.9555797965094209,-0.5384029158916831,no_change,
YALI0E30041r,0.0,0.0,0.0,no_change,
YALI0E30085g,-0.6446550544615866,0.7259335379747416,1.3611000406068106,no_change,
YALI0E30107g,0.466561524135962,0.02712716446570983,-0.4281986212594339,no_change,
YALI0E30129g,0.29642659988379294,-0.5458378265066842,-0.8247926958982628,no_change,
YALI0E30151g,0.0,0.0,0.0,no_change,
YALI0E30173g,-0.04134939769748647,-0.2887318823737412,-0.24737401781917473,no_change,
YALI0E30195r,0.0,0.0,0.0,no_change,
YALI0E30217g,0.2575533919048885,0.0410564319538895,-0.1894243441947868,no_change,
YALI0E30239r,0.0,0.0,0.0,no_change,
YALI0E30250r,0.0,0.0,0.0,no_change,
YALI0E30261g,-0.7541581744969857,-1.5937425091981876,-0.7791968786131211,no_change,
YALI0E30283g,-0.4373279578763107,-1.241802307513884,-0.763594140434218,no_change,
YALI0E30305g,0.2850276577145717,-1.1383476065836344,-1.3281272444434353,no_change,
YALI0E30327g,-0.5546253826425039,-0.43156867627097717,0.08305667013749941,no_change,
YALI0E30349g,-0.3447136641587992,0.21587322042827012,0.48321873803626453,no_change,
YALI0E30371g,-0.053295700499313,-0.3599640143187758,-0.3114131519439912,no_change,
YALI0E30393g,-1.624209789735669,-0.3102710310855088,1.2867604784495488,no_change,
YALI0E30415g,0.0,0.0,0.0,no_change,
YALI0E30437r,0.0,0.0,0.0,no_change,
YALI0E30459r,0.0,0.0,0.0,no_change,
YALI0E30481g,0.5697176990967672,2.4869996989002097,1.851438918698556,case_upregulated,
YALI0E30503g,0.0,0.0,0.0,no_change,
YALI0E30525g,-0.023998931840352605,0.8364925700804882,0.8346379640196829,no_change,
YALI0E30547g,0.10097111388502902,1.072107589798436,0.8391518246408426,no_change,
YALI0E30569g,-1.9835885828101072,-2.8512306135541534,-0.9184995992253179,control_overexpressed,
YALI0E30591g,-0.1704129003923059,0.26321243223528445,0.42169706398341944,no_change,
YALI0E30602g,-0.15927040498754155,-1.0147832315107965,-0.847169636012369,no_change,
YALI0E30613g,0.741034652548775,-0.13576921346346374,-0.8724337108938159,no_change,
YALI0E30635g,0.12783996711481263,1.2620890688363633,1.0837456684992433,no_change,
YALI0E30657g,0.08838757271592117,1.128930706077963,1.0081432529728374,no_change,
YALI0E30679g,1.39534256732408,2.3059827478037205,0.7937745642428664,case_overexpressed,
YALI0E30701g,-2.535600988709026,-2.119157057358063,0.1653208693552621,control_overexpressed,
YALI0E30723g,0.8422727376526868,0.44380987950752576,-0.34042465059319915,no_change,
YALI0E30745g,-1.8787495441727293,-2.3362188747923947,-0.5800476412963116,control_overexpressed,
YALI0E30767g,-0.06047671206063091,-1.4803893859397947,-1.3559472193409108,no_change,
YALI0E30789g,-1.516591598402293,-2.7426939194045485,-1.1618205600386144,control_overexpressed,Transcription_Factor
YALI0E30811g,-0.27880185409491787,-0.2951493324405166,-0.0009981833577158146,no_change,
YALI0E30833g,-0.6728104707403578,-0.30282113695046226,0.3455707666284939,no_change,
YALI0E30855g,1.5148176988787465,0.32618845434933613,-1.1165297622907011,no_change,
YALI0E30877g,-0.1455334112996033,0.5653704830362891,0.697639207445197,no_change,
YALI0E30899g,-0.03934226850656223,0.6781094849826631,0.7101773140870317,no_change,
YALI0E30921g,-2.518519381456217,-1.2017567321614673,1.2977600777068519,control_overexpressed,
YALI0E30943g,-0.07552606134263862,0.2703099869475758,0.3407057193028342,no_change,
YALI0E30965g,-1.7165799737125855,0.35995729397429,1.8341753592485086,changed_regulation,
YALI0E30987g,0.10814187302807104,-1.8279662838498654,-1.9042850204989745,control_upregulated,
YALI0E31009g,-0.6001460528430478,-0.7553829331964258,-0.1780735098359276,no_change,
YALI0E31031g,-6.570678107434454,-4.569039110952629,0.6853040997666398,control_overexpressed,
YALI0E31064g,-0.09931237980232818,0.6745711269499964,0.7354439373309166,no_change,
YALI0E31086g,0.7564253942827096,1.1535539066933995,0.37301902758712,no_change,
YALI0E31108g,1.99115087404763,2.4311841062867163,0.4601935521812413,case_overexpressed,
YALI0E31130g,3.3618401494620733,2.2305298007826937,-0.810938287458155,case_overexpressed,
YALI0E31152g,0.09724108069282421,1.3496669598254243,1.206916116541718,no_change,
YALI0E31174g,0.25985783364975024,0.4569684270805207,0.1947217315303348,no_change,
YALI0E31196g,0.2476678964846453,0.8323801897620202,0.5694628802919526,no_change,
YALI0E31218g,0.0,1.114712739687257,1.114712739687257,no_change,
YALI0E31240g,0.8238596909796895,-0.5282948447482295,-1.1000338720001732,no_change,
YALI0E31262g,-0.014296071201065564,0.0,0.014296071201065564,no_change,
YALI0E31273g,-0.47111550686667764,0.9694592358258775,1.2924383574065463,no_change,
YALI0E31280g,0.5063411285892305,-0.5349804305606611,-0.9906178056986089,no_change,
YALI0E31288g,0.14266239683978613,0.24805452248783016,0.10688469090174006,no_change,
YALI0E31317g,-0.22149083326676622,-0.41015611100017235,-0.19857163670199499,no_change,
YALI0E31339g,-0.3057391554249183,0.7729917724791129,1.0410449723816506,no_change,
YALI0E31361g,-0.20283948577669858,-0.3030973114865922,-0.10672264822811947,no_change,
YALI0E31383g,-0.6924264827041111,1.0016204263677961,1.5737064386857953,case_upregulated,Transcription_Factor
YALI0E31405g,0.29882823487894267,1.4319307066443216,1.1119803513117121,no_change,
YALI0E31427g,-0.03566676778708987,0.5175735609828471,0.5447058533199564,no_change,
YALI0E31449g,0.300797292290747,0.13230902199255512,-0.16664335979753106,no_change,
YALI0E31471g,-0.24850615361647257,0.5371702963558924,0.7760873266201496,no_change,
YALI0E31493g,-0.4523070666693283,2.0715549638974626,2.4602422390150886,case_upregulated,
YALI0E31515g,0.38171258838624106,1.3454491155423565,0.997813439840766,no_change,
YALI0E31537g,-3.5542941911671195,0.2727764272056635,3.546366762422073,changed_regulation,
YALI0E31551g,0.3173704833116663,-0.23431623984062866,-0.5436246257381213,no_change,
YALI0E31559g,0.6507802473675696,-0.15097419903575351,-0.6762440948954109,no_change,
YALI0E31581g,-0.9851099768080785,0.3265569048934773,1.248055378913208,no_change,
YALI0E31603g,0.0,0.0,0.0,no_change,
YALI0E31625g,-0.4588387434970942,-0.38632716587752863,-0.016185470520146045,no_change,
YALI0E31647g,-0.24190836317838482,-0.3903070297272893,-0.14794857219096072,no_change,
YALI0E31669g,0.2815610633157154,1.1732988469276862,0.7236307263950367,no_change,
