Gene,FC_t1,FC_t2,Z,Class,Feature
YALI0F11825g,-6.81976475180856,-1.5126430289566584,1.1895776312412998,control_overexpressed,
YALI0F11847g,-1.4024814078643386,0.7002256402408986,1.8019177648479099,changed_regulation,
YALI0F11869g,-0.15182611040595045,-0.9951292154737366,-0.8281452418688978,no_change,
YALI0F11891g,1.967251573506609,2.331731353251255,0.5010708896765859,case_overexpressed,
YALI0F11913g,0.0,0.0,0.0,no_change,
YALI0F11935g,1.339646130177015,1.1225180235075503,0.028685791950445957,case_overexpressed,
YALI0F11957g,-2.244424040211476,-0.8200999151122059,1.1663486986189995,no_change,
YALI0F11979g,-3.257416965573725,-1.0303617900706625,1.3652351174891098,control_overexpressed,Transcription_Factor
YALI0F12001g,0.34479500318981987,1.1879947042751489,0.817835704214312,no_change,
YALI0F12023g,-0.6264607698324752,-0.6875670247528184,-0.0828961263052769,no_change,
YALI0F12045g,0.03847043028144718,-1.409998266539405,-1.3946271721983476,no_change,
YALI0F12067g,-3.2307533597491376,-0.24705864929061136,1.6910637291190913,changed_regulation,
YALI0F12089g,1.8802439071255606,0.4527612691372132,-1.1890692593568606,no_change,
YALI0F12111g,-0.38848766966612625,0.23320327357104645,0.47689983375965633,no_change,
YALI0F12133g,-2.895266985492901,-0.8908673418337462,0.8229652925943014,no_change,
YALI0F12155g,-2.5746805578864516,-0.3588101267483456,1.4325056726682202,no_change,
YALI0F12177g,-1.5078355776528602,0.4138636540036866,1.2820680347147992,no_change,
YALI0F12199g,-1.028820334647337,-1.169982268402932,-0.1279765969659016,control_overexpressed,
YALI0F12221g,0.33661832909717226,-0.15957473923608934,-0.48031644701194515,no_change,
YALI0F12243g,-1.7524944201196369,-1.525698029229271,0.2022232192786614,control_overexpressed,
YALI0F12287g,-1.669782889057746,1.6504846881535473,2.663010717810554,changed_regulation,
YALI0F12309s,0.0,0.0,0.0,no_change,
YALI0F12331g,2.326337779543116,2.593128162712668,0.5455821707480873,case_overexpressed,
YALI0F12353g,-1.1699332934541735,1.2600680132520992,2.1354936388298684,changed_regulation,
YALI0F12375g,-1.9621290109011063,-1.8166665559711948,0.06507990722200874,control_overexpressed,Mutated_Gene
YALI0F12397g,-1.4642292269820874,0.11850477724116361,1.2359961523700251,no_change,
YALI0F12419r,0.0,0.0,0.0,no_change,
YALI0F12463g,-2.7799838436932496,0.3049601170936422,1.5024760568395228,changed_regulation,
YALI0F12485r,0.0,0.0,0.0,no_change,
YALI0F12507g,-0.48634089268014624,-1.197052395930132,-0.774837356439358,no_change,
YALI0F12518r,0.0,0.0,0.0,no_change,
YALI0F12529g,1.2204308025652084,-1.4738115376677272,-2.269327647583098,changed_regulation,
YALI0F12551g,-2.50451589723102,-0.5811837220947947,0.831686269602617,no_change,
YALI0F12573g,-0.33225216984753136,0.2119604212416851,0.5065627143494524,no_change,
YALI0F12595g,0.057839460620556137,-0.24290893877161224,-0.29715930816314273,no_change,
YALI0F12617g,-1.824414708673786,-1.6617034336995304,-0.12479403164297348,control_overexpressed,
YALI0F12639g,0.24972461395164375,0.9431571894214404,0.6761300837683162,no_change,
YALI0F12661g,1.6310609173559116,-0.31409722327059764,-1.4318873716587783,no_change,
YALI0F12683g,2.7042995953129396,0.32102755949949235,-1.10968464422795,no_change,
YALI0F12705g,-0.7964419800546659,-2.0305108687500733,-1.2551201057049004,no_change,
YALI0F12727g,-1.3838977445446876,-1.4414766100066974,0.021020656438221708,control_overexpressed,
YALI0F12749g,-3.0976906385899805,0.6095799158911435,2.7625947888762514,changed_regulation,
YALI0F12771g,1.5997735048208934,0.2602899874173742,-1.2187663801776971,no_change,
YALI0F12793g,-2.28246596611453,-1.8012314493102854,0.3716925295966434,control_overexpressed,Mutated_Gene
YALI0F12815g,0.7161213195600397,0.56621907502924,-0.07664049733724884,no_change,
YALI0F12837g,-1.8275448550345101,0.5890920879962818,2.146301134415405,changed_regulation,
YALI0F12859g,0.0,0.0,0.0,no_change,
YALI0F12881g,0.0,0.0,0.0,no_change,
YALI0F12925g,0.0,0.0,0.0,no_change,
YALI0F12947g,2.50164649547711,1.2469419837002764,-0.974210450799993,case_overexpressed,
YALI0F12969g,0.0494891489565794,1.1487399175004165,1.0887184043470883,no_change,
YALI0F12991g,-0.6864717639893657,-1.2901107324403522,-0.6041300905861007,no_change,
YALI0F13013g,-4.988888100352393,-0.4666768535375586,2.6894010573794933,changed_regulation,
YALI0F13035g,-2.366251130283683,-0.3239941044979723,1.9979876808064558,changed_regulation,
YALI0F13057g,-0.25187570115041397,-0.8641467228926079,-0.5879108176100414,no_change,
YALI0F13068g,0.46627820714084967,-1.5920799057732906,-1.901734227516492,control_upregulated,
YALI0F13079g,0.05671009156494641,-0.317226832081336,-0.3479964371838431,no_change,
YALI0F13101g,2.6840181033954957,-0.7443553233597963,-2.476317425705939,changed_regulation,
YALI0F13123g,-0.35949890111406957,0.07821940342166794,0.41300520834460486,no_change,
YALI0F13145g,0.3093896117471125,-1.5623473449291092,-1.6537496335722908,control_upregulated,
YALI0F13160g,0.0,0.0,0.0,no_change,
YALI0F13167g,0.018076346004295137,0.38439553964669154,0.3562088896771473,no_change,
YALI0F13189g,-2.277957806298656,-0.6832194584138596,1.474517143758767,no_change,
YALI0F13211g,-2.5291910722183726,-0.9069244970796905,1.3601855306089445,no_change,
YALI0F13233g,1.064288829824473,-0.9003537570416564,-1.7622871549288066,changed_regulation,
YALI0F13255g,1.0036249671701551,0.26755948876605884,-0.6405138039097702,no_change,
YALI0F13277g,0.21466641313887316,-0.7751545187992124,-0.9475405531400999,no_change,
YALI0F13299g,0.0,0.0,0.0,no_change,
YALI0F13321g,-1.9337973658923777,-0.9600134974518224,0.7739809778756698,no_change,
YALI0F13343g,3.3019135773126633,-0.3756531178084932,-3.548771199933045,changed_regulation,
YALI0F13354g,1.1119827357711138,-0.8672904926599827,-1.8654823424800913,changed_regulation,
YALI0F13365g,0.4337389962212904,-0.4036877459125014,-0.7928793437743725,no_change,
YALI0F13387g,-0.2588753343203234,-2.2232020981190423,-1.8926378090194562,control_upregulated,
YALI0F13409g,-2.0612314847862168,-0.904251549173881,0.7062132467126414,no_change,
YALI0F13431g,0.0,0.0,0.0,no_change,
YALI0F13453g,-0.3835073179914729,-0.03524911628397043,0.3487160648586648,no_change,
YALI0F13475g,0.6664274850721218,-0.30764805211710744,-0.6589753622325963,no_change,
YALI0F13497g,-0.5081302527393898,-1.4507778110058047,-0.9674433799656712,no_change,
YALI0F13519g,-0.5065275513118954,-1.0237120978117953,-0.6243182134095716,no_change,
YALI0F13541g,0.26776708781239483,1.1696908886742672,0.9408476655028293,no_change,
YALI0F13563r,0.0,0.0,0.0,no_change,
YALI0F13585g,0.7122603249143905,-0.3805689133067783,-0.9809637719623272,no_change,
YALI0F13607g,1.3349555677057654,-0.627679192257311,-1.5099446550606663,changed_regulation,
YALI0F13629g,-0.7199247625258197,-0.3338457451900233,0.23500030733590507,no_change,
YALI0F13651g,-0.95144141322382,0.5411587658117186,1.2722405606813307,no_change,
YALI0F13673g,-1.2332644911744626,1.025707677726583,2.0566106352279014,changed_regulation,
YALI0F13695g,-1.036419059183756,-1.0494140236589642,-0.028737908231451045,control_overexpressed,Transcription_Factor
YALI0F13717g,-1.5241319277226466,0.7581456791843637,1.9242313613548612,changed_regulation,
YALI0F13739g,-2.7146779515278983,-3.243896123538155,-0.7573106473153699,control_overexpressed,
YALI0F13761g,2.1680589333148537,3.3340777297462143,0.754732421970242,case_overexpressed,
YALI0F13783g,-0.8624091469010827,-1.3554975274272363,-0.7731341302034553,no_change,
YALI0F13805g,3.8940633198311416,0.778046146342924,-2.701244666471323,changed_regulation,
YALI0F13827t,0.0,0.0,0.0,no_change,
YALI0F13849g,-2.824366911423834,-2.0062141538346348,-0.6250315511798175,control_overexpressed,
YALI0F13893r,0.0,0.0,0.0,no_change,
YALI0F13937g,0.0,0.0,0.0,no_change,
YALI0F13959g,0.0,0.0,0.0,no_change,
YALI0F13970r,0.0,0.0,0.0,no_change,
YALI0F13981g,0.0,0.0,0.0,no_change,
YALI0F14003g,0.4353280558066316,-1.0643264968391315,-1.427071581705351,no_change,
YALI0F14025g,-0.4594995320949249,-1.260569672954799,-0.8910176899645199,no_change,
YALI0F14047g,1.6029569890051756,0.6736700992471566,-0.9171118808182778,no_change,
YALI0F14069g,0.28482971652359745,1.0797468021997148,0.8532972113193014,no_change,
YALI0F14091g,0.0,0.0,0.0,no_change,
YALI0F14113g,0.0,0.0,0.0,no_change,
YALI0F14135g,1.2735645732811,1.8325257326452835,0.8702238666866124,case_overexpressed,
YALI0F14157g,0.0,0.0,0.0,no_change,
YALI0F14179g,2.397290476602316,-1.3703873508388142,-3.306904006584145,changed_regulation,
YALI0F14201g,-1.278291628510214,0.38238358623928126,1.1463107500536054,no_change,
YALI0F14223g,-0.12943283739349587,1.640161399689685,1.7297510854923823,case_upregulated,
YALI0F14245g,2.4628877564674894,-1.0920463733516566,-2.4724950363451628,changed_regulation,
YALI0F14267g,1.020731921854733,1.7443135534029504,0.7540248978979306,case_overexpressed,
YALI0F14289g,1.0904969343547637,-0.9436049093689345,-1.9605973114528445,changed_regulation,
YALI0F14311g,-0.6598562859309324,0.20605542900469573,0.7085744973893058,no_change,
YALI0F14333g,-0.23324902736157932,0.73960449370236,0.9406568036857061,no_change,
YALI0F14355g,0.9294878460382102,-1.229527957595325,-2.1249474849709475,control_upregulated,
YALI0F14377g,1.5744766762575133,-1.4503638385716406,-2.4467370779763526,changed_regulation,
YALI0F14399g,0.6597441038460735,0.7103811293258576,0.20698848719353707,no_change,
YALI0F14421g,1.2092040278722047,-0.8613373125413487,-2.031893665583334,changed_regulation,
YALI0F14443g,0.35817469538880325,-0.6505055796450365,-0.9076705714962181,no_change,
YALI0F14465g,1.6742469142305676,0.1161643957840121,-1.2048299633157102,no_change,
YALI0F14487g,-3.3466713393193426,0.14410747594895945,2.961629816899535,changed_regulation,
YALI0F14509g,-0.9895132699466863,1.4986319654505718,2.241935444661594,case_upregulated,
YALI0F14531g,-1.639302261793563,-2.1702496905351305,-0.7643221732645339,control_overexpressed,
YALI0F14553g,-1.0205154591245706,-2.2041810601254235,-1.307653815568328,control_overexpressed,
YALI0F14575g,0.35647630794571983,-0.9670780854741197,-1.2288343290890156,no_change,
YALI0F14597g,0.9511370484706319,-1.820741307481186,-2.604514660677695,control_upregulated,
YALI0F14619g,-0.11733674846360465,0.9683821983965691,1.022075588784146,no_change,
YALI0F14641g,-1.8727710853730801,-0.9533351876883432,0.22572424773601754,no_change,
YALI0F14663g,0.9795807080871488,-1.9071985626246253,-2.6558836688004166,control_upregulated,
YALI0F14685g,2.663352848739078,2.392195756249166,-0.4221690061877564,case_overexpressed,
YALI0F14707g,-0.4173573437669068,-0.5348234785992008,-0.1254836347332525,no_change,
YALI0F14729g,-0.3342340388375609,-2.4158381513631824,-2.0581251535807175,control_upregulated,
YALI0F14751g,0.029562846823719416,0.48538081950785783,0.46481122356499915,no_change,
YALI0F14773g,1.1466244673164505,-0.9883187821504531,-2.0343085035795503,changed_regulation,
YALI0F14795g,1.0296466131489725,2.9303698049817566,2.0085875338944468,case_overexpressed,
YALI0F14817g,0.24022969198933897,-0.06077449321302861,-0.21222970198638486,no_change,
YALI0F14839g,0.27425399575172826,1.288732420800002,1.0240929405909982,no_change,
YALI0F14861g,-1.1132761902327306,-0.7290794824738914,0.18991559822321702,no_change,
YALI0F14883g,-0.11070711671077138,-0.7059929515820039,-0.5968075601230781,no_change,
YALI0F14905g,-2.640836001129659,-1.4005168742938015,0.5688309436881739,control_overexpressed,
YALI0F14927g,-0.49383882200307394,0.9901343613350461,1.2756772906935605,no_change,
YALI0F14949g,2.2217063173077904,2.594419326737704,0.2948156141772664,case_overexpressed,
YALI0F14971g,0.0,0.0,0.0,no_change,
YALI0F14993g,0.0,0.0,0.0,no_change,
YALI0F15015g,0.0,0.0,0.0,no_change,
YALI0F15037g,-3.949891166028651,-0.5849495640665878,3.180851395003168,changed_regulation,Transcription_Factor
YALI0F15059g,0.5359800839273999,0.655010512721306,0.13793396591239235,no_change,
YALI0F15081g,-0.552159169488258,0.010682595102961726,0.49006207753103076,no_change,
YALI0F15103g,0.0,-0.9304840516101506,-0.9304840516101506,no_change,
YALI0F15125g,-0.5274967822989645,-0.6263252849321521,-0.11410136178559774,no_change,
YALI0F15147g,-3.420985248833364,-4.041888422611686,-0.6737413060121794,control_overexpressed,
YALI0F15169g,-0.31347116443020046,1.4999556331772728,1.7015213808280072,case_upregulated,Transcription_Factor
YALI0F15191g,-2.2516636306774727,-0.7034106096903963,1.0469269462455275,no_change,
YALI0F15213g,0.16827470287954352,0.06977702519494856,-0.08276362601204669,no_change,
YALI0F15235g,0.5560725876083593,-2.326238388877243,-2.703023464135932,control_upregulated,
YALI0F15257g,-1.9640899161264933,-0.6218051743814099,0.6031558126547338,no_change,
YALI0F15279g,-1.8030331155137176,0.6277567667614676,1.5917811607192616,changed_regulation,
YALI0F15301r,0.0,0.0,0.0,no_change,
YALI0F15323g,0.8829872039155271,1.3334103468510565,0.5527254022180669,no_change,
YALI0F15345g,-0.0013394242705101458,-0.918197136147443,-0.9141065824149194,no_change,
YALI0F15367g,-2.5330106502162204,-0.7700266594196445,0.8597993778702352,no_change,
YALI0F15389g,0.5560565220880883,2.5639093514135447,2.1709654037127377,case_upregulated,
YALI0F15411g,0.0,0.0,0.0,no_change,
YALI0F15433g,-1.7018429255034486,-3.640015773426019,-2.581207766248105,control_overexpressed,
YALI0F15455r,0.0,0.0,0.0,no_change,
YALI0F15477g,-2.9727193696227463,-1.1828782689670776,1.656397935288895,control_overexpressed,
YALI0F15499r,0.0,0.0,0.0,no_change,
YALI0F15543g,0.0,0.0,0.0,no_change,
YALI0F15565r,0.0,0.0,0.0,no_change,
YALI0F15587g,-0.10120706087388481,1.6223068174113766,1.6602661896556976,case_upregulated,
YALI0F15609g,1.0237178942942509,1.9797646037832735,1.0035105463712504,case_overexpressed,
YALI0F15631g,0.766755978324524,2.107812507974883,1.449846619583619,no_change,
YALI0F15653g,0.0,0.0,0.0,no_change,
YALI0F15675g,0.0,0.0,0.0,no_change,
YALI0F15686r,0.0,0.0,0.0,no_change,
YALI0F15697g,-0.16192115888846986,-0.6741887249821733,-0.507296163749573,no_change,
YALI0F15719g,1.1130391967570352,-0.7718318946318229,-1.8061910407904411,changed_regulation,
YALI0F15741g,1.4299677887291822,0.0,-1.4299677887291822,no_change,
YALI0F15763g,3.1198171850523986,-0.3078781186759546,-2.777438276728132,changed_regulation,
YALI0F15785g,-0.029052681396249596,-0.43529047576549984,-0.40599127232299265,no_change,
YALI0F15796r,0.0,0.0,0.0,no_change,
YALI0F15807g,1.6650003312341441,-1.2546255912408464,-2.8336923167297985,changed_regulation,
YALI0F15829g,0.9712320599555677,-0.310206447493189,-1.0566145384885615,no_change,
YALI0F15851g,0.1820448251504749,-0.9926561755222233,-1.0636104006654648,no_change,
YALI0F15873g,-2.1123497538844895,-0.5180563591854346,1.091661068370104,no_change,
YALI0F15895g,-1.4291518864089567,0.809629437514796,1.865159050209266,changed_regulation,
YALI0F15917g,1.9181464233508319,0.09511130802322981,-1.7581179536290943,changed_regulation,
YALI0F15939g,-0.47682916154807164,1.3310719181021677,1.7639970047869378,case_upregulated,
YALI0F15961g,0.0,-0.11430092236928018,-0.11430092236928018,no_change,
YALI0F15983g,0.0,0.0,0.0,no_change,
YALI0F16005g,0.6348768080048589,0.1796676451772448,-0.35505704039087804,no_change,
YALI0F16027g,0.0,0.0,0.0,no_change,
YALI0F16049g,1.0972118746843258,-2.0716737657124056,-2.9303987354551655,changed_regulation,
YALI0F16071g,-0.8910637202165196,-4.366730373020574,-3.3855688205837247,control_upregulated,
YALI0F16093g,-0.14369698484387378,1.063343414393038,1.1488388005181982,no_change,
YALI0F16115g,0.18829409817894546,0.0077983810370905945,-0.12896990117196197,no_change,
YALI0F16137g,1.0497226221684313,-0.4880862742733374,-1.3533437731974667,no_change,
YALI0F16159g,-3.5380995107786224,0.21906641607331867,3.6799698574319564,changed_regulation,
YALI0F16181g,-0.22608428280737694,1.5598434996190578,1.7647723425224424,case_upregulated,
YALI0F16203g,0.9632465860222575,-1.6595328255876003,-2.405891372308004,control_upregulated,
YALI0F16225g,0.0,-0.9328939006008866,-0.9328939006008866,no_change,
YALI0F16247r,0.0,0.0,0.0,no_change,
YALI0F16291g,0.5623516873791223,0.6762709933486555,0.12544347453972735,no_change,
YALI0F16313g,0.6307144284023043,0.816588130365313,0.16801766011519928,no_change,
YALI0F16335g,0.0,0.0,0.0,no_change,
YALI0F16357g,-1.0357487276199688,0.48833790238206515,1.2765073425997802,no_change,
YALI0F16379g,-2.3466879589840093,-0.3872942332198035,1.834250891023751,changed_regulation,
YALI0F16401g,-0.4729717690911439,0.7722651444412869,1.205617955937429,no_change,
YALI0F16423g,-0.32647591222343736,-0.7681491907809351,-0.5531140153249011,no_change,
YALI0F16437t,0.0,0.0,0.0,no_change,
YALI0F16452r,0.0,0.0,0.0,no_change,
YALI0F16467g,0.5656677048156654,-0.8184890513544997,-1.3023360320406672,no_change,
YALI0F16489g,1.2348028789542844,2.997939047771127,2.215724694860859,case_overexpressed,
YALI0F16511g,2.4713738538918717,1.9136204211501495,-0.4660635219030428,case_overexpressed,Transcription_Factor
YALI0F16533r,0.0,0.0,0.0,no_change,
YALI0F16577g,0.0,0.0,0.0,no_change,
YALI0F16599g,-1.9493595757916762,-1.7164079362950566,-0.0623669421044838,control_overexpressed,Transcription_Factor
YALI0F16621g,-2.4385475776886834,-0.4292347975366545,1.7822681241779141,changed_regulation,
YALI0F16643g,1.290968479091816,-2.10526376046661,-2.928314857964177,changed_regulation,
YALI0F16665g,-0.3936588538793386,1.1871426840011414,1.5376481140160834,case_upregulated,Mutated_Gene
YALI0F16687g,0.7644612596752405,0.9604550327463013,0.3108808024908075,no_change,
YALI0F16709g,-1.842876707837088,1.4421970771754768,3.10437678884326,changed_regulation,
YALI0F16720r,0.0,0.0,0.0,no_change,
YALI0F16731g,-0.23818348957347057,-0.49832128050329855,-0.422111907507243,no_change,
YALI0F16753g,3.9883615676798816,1.4350081816518963,-1.0470406551514282,case_overexpressed,
YALI0F16775r,0.0,0.0,0.0,no_change,
YALI0F16819g,1.7842180068979703,2.3399490106299217,0.7313859203268277,case_overexpressed,
YALI0F16852g,-1.5287803875015722,-0.4782963527653929,0.6520504123649516,no_change,
YALI0F16874g,0.10745851229290822,0.08903625126078481,0.0018293999503387495,no_change,
YALI0F16885r,0.0,0.0,0.0,no_change,
YALI0F16896g,3.969708908765069,2.153071549662486,-0.040069717690716385,case_overexpressed,
YALI0F16918g,6.477527991982699,2.7767231839085005,0.4557083580178107,case_overexpressed,
YALI0F16940g,-0.9853525730003414,1.2109204101905262,1.9742400350733895,case_upregulated,
YALI0F16962g,0.0,0.0,0.0,no_change,
YALI0F16984g,-0.9362051998621845,-1.049981786330536,-0.1342245854971978,no_change,
YALI0F17006g,-0.5688525642779151,-1.2941425929588868,-0.7974373248901429,no_change,
YALI0F17028g,-0.8608598249266466,-0.12763289474774728,0.7106683737094748,no_change,
YALI0F17050g,1.4365306961713447,-1.4627149907111792,-2.7132040363469865,changed_regulation,
YALI0F17072g,-0.19527137270454226,0.9713681425896763,1.1521475127283276,no_change,
YALI0F17094r,0.0,0.0,0.0,no_change,
YALI0F17116g,-1.1889530143175462,-0.3212144336270093,0.5166468613299505,no_change,
YALI0F17138g,1.830228811996078,0.3945287849780521,-0.9339031142534177,no_change,
YALI0F17160g,-0.09110952692304694,0.0,0.09110952692304694,no_change,
YALI0F17182g,-3.229050667380308,-0.27337783287424877,1.4999115543280697,no_change,
YALI0F17204g,-0.2087353752256959,-0.6506651753969575,-0.4717267940225336,no_change,
YALI0F17226g,-3.301082113236721,-1.9404582384709406,-0.16652072308711507,control_overexpressed,
YALI0F17248g,-0.37363843903766397,-2.3254290985716133,-1.9666175648812378,control_upregulated,
YALI0F17270g,0.36135163689315014,-1.118582632337956,-1.4415538825220031,no_change,
YALI0F17292g,-4.000684386962423,-0.015494877843601033,1.8381887604327198,changed_regulation,
YALI0F17314g,0.24579835885828025,1.3910229351831402,1.2035542468393483,no_change,
YALI0F17336g,0.0667710754410869,-2.237809114609992,-2.27211052743992,control_upregulated,
YALI0F17358g,0.7912672033033703,-0.7049429998344039,-1.2353042984521425,no_change,
YALI0F17380g,1.5420349462650442,-0.5551033144083949,-1.6710758577573166,changed_regulation,
YALI0F17402g,0.2559577494809259,1.1011539770249168,0.8279178324215081,no_change,
YALI0F17424g,-0.8230702224243753,0.8492828612386348,1.504638160333115,changed_regulation,Transcription_Factor
YALI0F17446g,0.0,0.0,0.0,no_change,
YALI0F17468g,-3.1547133732005754,0.24262428456130697,1.9867793706175747,changed_regulation,Transcription_Factor
YALI0F17490g,-0.036639531929078366,1.6863197742754263,1.7042043301090675,case_upregulated,
YALI0F17512g,-0.7687067619236603,-2.1103303503524864,-1.3565360010764278,no_change,
YALI0F17534g,2.172043378901686,-1.1348521952478625,-2.2937496030795317,changed_regulation,
YALI0F17556g,-0.1658927801081182,-0.8879410810712345,-0.713088826393966,no_change,
YALI0F17578g,0.5110520498605751,1.5421487893644958,0.9581655946036114,no_change,
YALI0F17600g,-0.2270995022870073,-2.9276351751886147,-2.645686676907228,control_upregulated,
YALI0F17622g,1.1783010461776664,-0.8254810200442088,-1.7295819817813805,changed_regulation,
YALI0F17644g,-0.41689959645223706,-0.0606637127993935,0.3045189248264452,no_change,
YALI0F17666g,-1.02069753543711,-1.7583037572854103,-0.9240239693950546,control_overexpressed,
YALI0F17688g,0.8950103594363478,0.09712256559512211,-0.5794132969260644,no_change,
YALI0F17710g,-1.2748581257053546,-0.2503818302925331,0.6746752922057102,no_change,
YALI0F17732g,0.0,0.0,0.0,no_change,
YALI0F17754g,6.330510436381179,2.6561285419845206,-1.9037031412728311,case_overexpressed,
YALI0F17776g,0.2734146015528896,-0.9245460674644251,-1.126303298601226,no_change,
YALI0F17798g,-1.2077536931663084,1.34231274229112,2.425402637297019,changed_regulation,
YALI0F17820g,2.4437155341897676,3.3178885487669074,0.8863021103318712,case_overexpressed,
YALI0F17842g,-1.7263489382596202,-0.19517981805860357,1.5321071150872707,changed_regulation,
YALI0F17864g,-0.13831968761952498,-2.600797265562941,-2.4448571034103925,control_upregulated,
YALI0F17886g,-1.801377362080859,-1.029972564458622,0.60666035327748,control_overexpressed,Transcription_Factor
YALI0F17897g,-2.536495805036096,-0.8503797601336299,0.5166966158068806,no_change,
YALI0F17908g,-0.39402274235013557,-0.2234622104451794,0.13975100115107345,no_change,
YALI0F17930r,0.0,0.0,0.0,no_change,
YALI0F17974g,-1.7258326695177326,0.44766732039374096,1.2920379849870032,no_change,
YALI0F17996g,-2.5328671086298606,-0.8084781925790334,0.8159866013812184,no_change,
YALI0F18018g,-0.984610076284838,-0.7359844164196632,0.16521794274884394,no_change,
YALI0F18040g,-2.4281093303090455,-1.0259151430223166,0.7885091719409086,control_overexpressed,
YALI0F18051r,0.0,0.0,0.0,no_change,
YALI0F18062r,0.0,0.0,0.0,no_change,
YALI0F18084g,-4.191032461871392,-0.041931233421956024,2.9651041166333587,changed_regulation,
YALI0F18106g,-1.4469647257657388,0.7405804879790795,1.5430794793480216,changed_regulation,
YALI0F18128g,-1.1403603368099948,0.22169525795438028,1.2688701697082363,no_change,
YALI0F18150g,-0.099228837164939,-2.056797994287873,-1.9363175695634347,control_upregulated,
YALI0F18172g,0.7997812021727784,-0.1795451438984587,-0.6651125250472549,no_change,
YALI0F18194g,1.393735556245602,-1.0160799862056373,-2.26648614714829,changed_regulation,
YALI0F18216g,2.048436555175429,-0.7364135508805307,-2.4419813256510032,changed_regulation,
YALI0F18238g,0.6799158914325536,-1.5383190913985259,-1.9972602178733165,control_upregulated,
YALI0F18260g,0.14043509833652013,0.5434483562109519,0.391532283034327,no_change,
YALI0F18282g,8.021594889117816,7.702820571237506,-0.9078480158224483,case_overexpressed,
YALI0F18304g,0.0,0.0,0.0,no_change,
YALI0F18326g,-0.6747422723288999,1.764916563588607,2.3104140464605663,case_upregulated,
YALI0F18348g,-0.7443139989313449,0.07116928817208486,0.7684800541113261,no_change,
YALI0F18359g,1.6665036300502545,-2.817010885709698,-4.278707626782431,changed_regulation,
YALI0F18370g,-0.7476582421677441,-0.532070608187861,0.1359919072024813,no_change,
YALI0F18392g,-0.13268743977417607,-1.2997468948314062,-1.181623872836336,no_change,
YALI0F18403g,0.20210136105351004,-1.2209614650805476,-1.3246191960491114,no_change,
YALI0F18414g,1.7951233312948938,-1.5448522713715924,-2.57724929755488,changed_regulation,
YALI0F18436g,-1.6903236477160553,-0.6595000452589397,0.810270197270644,no_change,
YALI0F18458g,-7.686747812761898,-0.009643379952358104,5.470947763595509,changed_regulation,Transcription_Factor
YALI0F18480g,-1.09705501232331,-2.9144430763075753,-1.9063472777558388,control_overexpressed,
YALI0F18502g,-0.22144891868917532,1.6888078895249996,1.85209847707481,case_upregulated,
YALI0F18524g,-0.1298659099181438,-1.0115750473745297,-0.924874347676633,no_change,
YALI0F18546g,0.316488877417852,0.21967272926179612,-0.055751252662927055,no_change,
YALI0F18568g,0.9680077860567208,0.6109489579308334,-0.3623078782399165,no_change,
YALI0F18590g,0.029048533961954413,1.6315497427494536,1.6082338692684524,case_upregulated,
YALI0F18612g,0.8783462857050135,1.0325024226129447,0.3767061215779626,no_change,
YALI0F18634g,-1.4122758564446747,-0.7159646413241656,0.5763889297680879,no_change,
YALI0F18656g,0.14420022008490624,3.0068735430841125,2.8671989202272634,case_upregulated,
YALI0F18678g,-0.9493930136020747,-1.319195270514249,-0.40156364774011116,no_change,
YALI0F18700g,0.3875737466004007,-0.06797916802293422,-0.44823944017568296,no_change,
YALI0F18722g,-2.2617686096151837,0.884257064712542,2.7486660088324433,changed_regulation,
YALI0F18744g,3.9040680329725164,4.207099191519087,1.893129425088722,case_overexpressed,
YALI0F18766g,1.200480983775962,0.6794919450097765,-0.3194109721004893,no_change,
YALI0F18788g,-3.283226334646958,1.096265202095336,3.5730647265937265,changed_regulation,Transcription_Factor
YALI0F18810g,-0.11720367594765531,-0.6437923522155831,-0.4899570399950556,no_change,
YALI0F18832g,0.0,0.0,0.0,no_change,
YALI0F18854g,0.1980612851934888,-2.7165379742698064,-2.796657069134191,control_upregulated,
YALI0F18876g,0.20438700000487314,-1.138405624797281,-1.2562892693481318,no_change,
YALI0F18898g,0.8138608737259658,1.1479476647308542,0.4385739296533881,no_change,
YALI0F18920g,5.790153054133705,0.549283829389728,-0.8614778818288508,no_change,
YALI0F18942g,0.3825191624462487,-0.33469885439665836,-0.6280835866781549,no_change,
YALI0F18964g,6.205786056608209,2.4289676309721098,0.25839072216435216,case_overexpressed,
YALI0F18986r,0.0,0.0,0.0,no_change,
YALI0F19030g,-1.399018270009225,0.26063061156919454,1.4099965777463888,no_change,
YALI0F19052g,-1.84002085726612,-0.41764341597235033,1.3152638270580017,no_change,
YALI0F19074g,-0.5381239326972065,0.3228124698914649,0.8280690205588629,no_change,
YALI0F19096g,0.053108697462082806,-0.06766414957285176,-0.1116047270129597,no_change,
YALI0F19118g,0.0,0.2303826848588685,0.2303826848588685,no_change,
YALI0F19140g,-3.0843850570121156,0.9094433788065667,2.377090996654799,changed_regulation,
YALI0F19162g,1.2694178379329135,0.8322911444799809,-0.13099083729284144,no_change,
YALI0F19184g,0.0,0.0,0.0,no_change,
YALI0F19206g,0.0,0.0,0.0,no_change,
YALI0F19228g,-1.61585252540518,-1.0962910380972428,-0.0530456150327338,control_overexpressed,
YALI0F19250g,-1.8981942924335289,-0.18693552809271907,1.0560121633055854,no_change,
