Gene,FC_t1,FC_t2,Z,Class,Feature
YALI0E28237g,-1.164107474298816,1.3472395073361718,1.996822996474972,changed_regulation,
YALI0E28248g,0.32607770403499553,1.3840333546123056,1.0131710105351783,case_upregulated,
YALI0E28259g,-7.7082763787025765,-0.27169509951812854,2.432212526022987,changed_regulation,
YALI0E28270g,1.2662941719763918,-0.3667813006800265,-1.1229958502239565,,
YALI0E28292g,-0.03325227268160273,0.7984873605438216,0.7558734553893908,,
YALI0E28314g,-1.779556471161292,0.0,1.779556471161292,changed_regulation,
YALI0E28336g,0.38738462193874623,1.0698810449016332,0.6364027314022738,case_upregulated,
YALI0E28358g,0.5564655038298124,1.3312473896920218,0.6433647219524284,case_upregulated,
YALI0E28371g,1.2206067780376255,1.29742946217697,0.06863719380706008,case_overexpressed,
YALI0E28402g,0.0,0.0,0.0,,
YALI0E28424g,0.9906293466065483,-1.1236387122397182,-1.796342605041578,control_upregulated,
YALI0E28446g,0.0,0.0,0.0,,
YALI0E28468g,0.7892583623975679,-0.1244049901727126,-0.8248751225504234,,
YALI0E28490g,0.4434985458174353,-1.1532220388579626,-1.3972966287231925,control_upregulated,
YALI0E28512g,2.477955385642594,0.5526558022677407,-1.648940158210807,changed_regulation,
YALI0E28534g,-0.7505703056107523,0.5078342772330643,1.1649554931445723,,
YALI0E28548g,0.0,0.0,0.0,,
YALI0E28556g,-1.3449386338471454,-0.9880173426458391,0.3253108297295807,,
YALI0E28578g,0.9883874108778382,0.829779744793561,-0.06866466389625087,,
YALI0E28600g,0.3876557503075528,-0.9751033128442285,-1.2016535181350956,,
YALI0E28622g,-1.9479136932552241,-1.9799696985196205,-0.0775202222092689,control_overexpressed,
YALI0E28644g,-1.9268898645006376,-1.492272449404532,0.39975633889906986,control_overexpressed,
YALI0E28666g,-0.506004047894913,1.5700395490362409,1.956536372369923,case_upregulated,
YALI0E28682r,0.0,0.0,0.0,,
YALI0E28699g,0.0,0.0,0.0,,
YALI0E28721g,0.5148150120520923,0.8387516754389243,0.3175106259773785,,
YALI0E28743g,-0.12387159472127404,0.18008172749394108,0.26299234831593016,,
YALI0E28765r,0.0,0.0,0.0,,
YALI0E28787g,1.3236226191940332,1.8353153502119255,0.5713489645933172,case_overexpressed,
YALI0E28809g,-2.2500192008949194,-0.533722118747417,1.4576327915322171,,
YALI0E28831g,0.0,0.0,0.0,,
YALI0E28853g,-0.6371462498917463,-0.8069986999982713,-0.28958221787691557,,
YALI0E28875g,0.0,0.0,0.0,,
YALI0E28897g,-1.5916615523594275,-0.5710423068595839,0.6122241320056642,,
YALI0E28919g,1.0988846034251536,-0.027342606836859632,-1.1040132920047676,,
YALI0E28930g,1.005679615523896,-1.8603010881945343,-2.368449206815411,changed_regulation,
YALI0E28941g,-3.015831600028151,0.11348747895061802,1.8722561564151006,changed_regulation,
YALI0E28963g,1.634211949685436,0.3913448165065299,-0.86777472708541,,
YALI0E28985g,-1.3197284421075273,0.17700885994770774,1.1392557831024757,,
YALI0E29007g,0.5475123742017021,-0.17600265756171804,-0.5577747142537525,,
YALI0E29029g,0.1088257664785217,1.7951742553426713,1.5860555610454619,case_upregulated,
YALI0E29051g,-1.1088560543894193,0.2784410773511853,1.2095274958928408,,
YALI0E29073g,1.95908462710927,-0.17834472105325194,-1.2826237720844054,,
YALI0E29095g,1.5687544282361316,-1.383201393030258,-2.343153318935067,changed_regulation,
YALI0E29117g,-1.0237973029357887,-0.10234984230830585,0.7602586515222163,,
YALI0E29139g,0.17434890143166937,-2.342280991187016,-2.3389619224217877,control_upregulated,
YALI0E29161g,-1.857239386727554,1.3781638619090795,2.487592733787475,changed_regulation,
YALI0E29205g,-0.5427003936206168,1.2486348682608632,1.4574255808003225,case_upregulated,
YALI0E29227g,-0.3112610629903662,-0.2932670188442786,-0.001224040631544916,,
YALI0E29249g,-0.8597707300390806,0.8562103253275003,1.4631743052666286,,
YALI0E29271g,0.0,0.0,0.0,,
YALI0E29293g,1.4764939117593943,-0.2368509073276344,-1.1958340183921234,,
YALI0E29307g,-1.605378505882947,0.12167988530642604,1.29643366034106,,
YALI0E29315g,-2.3400129936337266,-0.7318284281360871,0.7835290398701612,,
YALI0E29337g,-0.37921587789755895,1.5797955392567165,1.6180661949101192,case_upregulated,
YALI0E29359g,-0.09084119631033588,0.21447807602241886,0.2918915814048362,,
YALI0E29381g,-0.3959992744753134,-0.6040117608105185,-0.18512771490455068,,
YALI0E29403g,0.2745448684702299,2.1157741274141313,1.7705149186466986,case_upregulated,
YALI0E29425g,-1.2403382249384882,0.5481230581846052,1.4508092777555164,,
YALI0E29447g,-0.1448200493787195,0.3767525714663877,0.4759774045415161,,
YALI0E29469g,-1.2219054386601405,-0.9506668653421397,0.20620047593704743,,
YALI0E29491g,0.0,-0.16477063292139427,-0.16477063292139427,,
YALI0E29506g,-0.8891858204758348,-1.0736082180029949,-0.3763617476323796,control_upregulated,
YALI0E29535g,1.6014017426443379,0.13172427648383164,-1.40339523195749,,
YALI0E29557g,2.573458782709085,1.6902176540661342,-0.6779044583724999,case_overexpressed,
YALI0E29579g,0.8016188164408914,1.3506009141007709,0.6447412894768942,case_upregulated,
YALI0E29601g,1.7270641407508796,0.898934797908362,-0.7027639516968341,,
YALI0E29623g,0.5394649871712508,0.9735714407577927,0.40197938515568477,,
YALI0E29645g,-2.0523094575089247,-1.3732758143088655,0.4531111114930454,control_overexpressed,
YALI0E29667g,0.8914669182879201,-3.3807641681824125,-2.5979528238252847,control_upregulated,
YALI0E29689g,0.8969795073127579,0.05231470359605546,-0.6965588345738808,,
YALI0E29711g,0.0,0.0,0.0,,
YALI0E29733g,-0.4987438597831763,-0.27250313155037537,0.17181596681564656,,
YALI0E29755g,0.4873853848186042,1.7837120725027162,0.9588901645837447,case_upregulated,
YALI0E29777g,-1.9352054650086072,-0.33320893878320357,1.5062112581308944,changed_regulation,
YALI0E29799r,0.0,0.0,0.0,,
YALI0E29821r,0.0,0.0,0.0,,
YALI0E29843g,-1.0110019750354697,0.3699130231297785,1.0877629647134222,,
YALI0E29865g,-1.7325691956339426,-0.3816361472638775,0.7182681063948241,,
YALI0E29887g,-0.6534055298357703,0.923366594681216,1.481672241111199,,
YALI0E29909g,0.7804482347656618,0.8656617228598754,0.07270209432066466,,
YALI0E29931g,-0.546832512736065,0.31897119093566,0.7780406023006883,,
YALI0E29953g,-0.8504476291735021,-0.0035952009993628874,0.806466129672465,,
YALI0E29975g,-0.696599703188951,0.4796121330170597,1.028309040357886,,
YALI0E29997g,0.40328620659115283,-1.0314181581880362,-1.3205241913966872,control_upregulated,
YALI0E30019g,-1.0921995676391896,-1.28627771449607,-0.40366747894230925,control_overexpressed,
YALI0E30041r,0.0,0.0,0.0,,
YALI0E30085g,-2.0456221620833555,0.855815920581815,2.2130118293129923,changed_regulation,
YALI0E30107g,-1.4295151861353603,0.2647718826265164,1.1870905243587266,,
YALI0E30129g,0.575201133525784,-0.7732396032360748,-1.3237072167970185,,
YALI0E30151g,0.0,0.0,0.0,,
YALI0E30173g,0.34891282448117505,0.17483174515232688,-0.17172224812008852,,
YALI0E30195r,0.0,0.0,0.0,,
YALI0E30217g,-1.409270052787797,-1.417854980968521,-0.36881510765801645,control_overexpressed,
YALI0E30239r,0.0,0.0,0.0,,
YALI0E30250r,0.0,0.0,0.0,,
YALI0E30261g,-0.23804582614435865,0.0,0.23804582614435865,,
YALI0E30283g,0.5421126054077178,0.8988958901011733,0.34289553605441925,,
YALI0E30305g,1.5097218077448733,0.16822201506812492,-1.3151288397434837,,
YALI0E30327g,-3.2683217868133454,0.6467363513262641,3.018534807124433,changed_regulation,
YALI0E30349g,-0.07379370520572046,1.21315351361369,1.2444608362989344,case_upregulated,
YALI0E30371g,0.4475040100952221,-1.3080330267897118,-1.6105102959077187,control_upregulated,
YALI0E30393g,1.6178274656274523,0.5090320658642317,-1.0270476292569992,,
YALI0E30415g,0.51098223457631,-0.20644947468021904,-0.6960392558319947,,
YALI0E30437r,0.0,0.0,0.0,,
YALI0E30459r,0.0,0.0,0.0,,
YALI0E30481g,-0.5065845444515156,0.7421602617712769,1.067343828787987,,
YALI0E30503g,0.0,0.0,0.0,,
YALI0E30525g,-0.8595160263083236,0.9892169025645186,1.6633756148363883,changed_regulation,
YALI0E30547g,-1.4249896635725496,-0.20478001179141717,1.070444458214992,,
YALI0E30569g,2.9191738416901085,0.710368226917828,-1.1153624842202565,,
YALI0E30591g,1.5005542413730677,-0.25278575474053844,-1.2751295790342883,,
YALI0E30602g,1.2753024563615405,-0.5827075114134775,-1.5090715158675132,changed_regulation,
YALI0E30613g,-1.432509801446823,-0.429034449194778,0.8467593092549034,,
YALI0E30635g,-0.022155705322143854,1.6835590168451926,1.4529349241137497,case_upregulated,
YALI0E30657g,0.8054193300885961,0.7241803893216263,-0.08657695834180802,,
YALI0E30679g,-3.642770096192243,-2.348822606653098,0.6140267682631557,control_overexpressed,
YALI0E30701g,0.0,0.0,0.0,,
YALI0E30723g,0.7971296210189406,-0.761685348915652,-1.1470706893549647,,
YALI0E30745g,1.0174191071696548,0.5921759943609002,-0.40343597355364397,,
YALI0E30767g,0.2465255985421465,0.22161921846963406,-0.025096243262132393,,
YALI0E30789g,0.9215984796265502,-1.0874595519756576,-1.8630268105794743,control_upregulated,Transcription_Factor
YALI0E30811g,1.9037979931680007,0.20420815196083034,-1.3928009143601752,,
YALI0E30833g,-2.6347361332616654,-0.29376022003250296,1.028885695117113,,
YALI0E30855g,-1.4760942827018964,1.7607928273454316,2.708997530072648,changed_regulation,
YALI0E30877g,0.22479044857513583,-0.5117332393957547,-0.7114868904986696,,
YALI0E30899g,-0.514330644241577,0.7580137935999247,1.1789446904500063,,
YALI0E30921g,-2.6593133170427503,0.08562279588277963,2.202600702726787,changed_regulation,
YALI0E30943g,-0.29329337565115826,0.6008953206533546,0.8050722359364372,,
YALI0E30965g,2.1904658507419383,1.2671736454918001,0.10630059371420654,case_overexpressed,
YALI0E30987g,0.0,0.38421433480357176,0.38421433480357176,,
YALI0E31009g,-0.3099050328423724,-0.8933184542958124,-0.6167248316093269,,
YALI0E31031g,0.9543750812600279,-1.6271424092414024,-1.6374491039615826,control_upregulated,
YALI0E31064g,-1.4533801260963177,0.7561781627342989,1.9626763550145538,changed_regulation,
YALI0E31086g,-1.463927808932734,1.0065088701116283,2.116874974741893,changed_regulation,
YALI0E31108g,0.308662938557546,-0.47736246663985965,-0.7332812394925721,,
YALI0E31130g,0.8289923672188823,1.6119842053162758,0.39380523533218353,case_upregulated,
YALI0E31152g,-1.5627628365733632,-1.2787896042668485,0.33168905910082846,control_overexpressed,
YALI0E31174g,-1.298144327798686,1.4311402723777422,2.5807224145271235,changed_regulation,
YALI0E31196g,-1.3336601271712625,1.438346023698394,2.4265407848586102,changed_regulation,
YALI0E31218g,0.024063837411603534,-0.6203281510176729,-0.5725081967969444,,
YALI0E31240g,-0.4074610349808503,0.00927630009406529,0.27252965577576355,,
YALI0E31262g,0.0,0.021963076843080805,0.021963076843080805,,
YALI0E31273g,-0.2161808875363738,1.7103275240935703,1.7554357193438572,case_upregulated,
YALI0E31280g,0.1639082653591793,-1.3534862629719202,-1.4425637693594195,control_upregulated,
YALI0E31288g,0.06758485534412484,1.7209130570164215,1.5599097660219958,case_upregulated,
YALI0E31317g,-0.33207190107242945,-2.948469379856234,-2.282599047942945,control_upregulated,
YALI0E31339g,-2.058452595769477,0.23400157085783801,1.3505183846009192,,
YALI0E31361g,0.5909749156362295,-0.39081778800699807,-0.8388374868202259,,
YALI0E31383g,0.15414308085841666,3.202543989358136,2.752585507480733,case_upregulated,Transcription_Factor
YALI0E31405g,-1.2180201078540553,-0.41207270606554197,0.6797823103267174,,
YALI0E31427g,-0.16107337917151085,-0.016299959344715773,0.12600944516338913,,
YALI0E31449g,-0.13123663469558555,0.14144253180994024,0.2667487316401021,,
YALI0E31471g,0.008828462585679372,1.0832400873249757,0.8631247346318043,case_upregulated,
YALI0E31493g,-0.055580789948258574,2.780331281818574,1.9651401678926663,case_upregulated,
YALI0E31515g,-1.340679435446347,-0.7730955519460203,0.6267587365080208,,
YALI0E31537g,0.6597242725475924,2.0498204835647225,1.4219263052757385,case_upregulated,
YALI0E31551g,0.4408895043105768,1.003245438986757,0.5513239892608129,case_upregulated,
YALI0E31559g,-0.6199716374311338,-0.07745808415117185,0.5459534925831004,,
YALI0E31581g,0.0,-1.2750355760358034,-1.2750355760358034,control_upregulated,
YALI0E31603g,0.0,-0.004961969077615586,-0.004961969077615586,,
YALI0E31625g,0.16840715396814,-0.8185805816727015,-0.8961818154210612,,
YALI0E31647g,-1.1966944572726217,-0.510063782015362,0.4428696281431991,,
YALI0E31669g,-1.9008945336858973,-1.3760473951701229,0.07714113249252724,control_overexpressed,Transcription_Factor
YALI0E31691g,0.2938711799319567,-0.6740274123491119,-0.9117364150126415,,
YALI0E31713g,-0.3281561281635363,1.4883600290400412,1.77713422436727,case_upregulated,
YALI0E31735g,1.3842470476850643,-1.5389878970951525,-2.4454688401009155,changed_regulation,
YALI0E31757g,0.0,0.0,0.0,,
YALI0E31766g,0.7929698978322461,-1.3740284521086465,-1.7295557994111497,control_upregulated,
YALI0E31772g,-2.3185843642041175,0.3890300449382569,1.4434602636490226,,
YALI0E31779g,0.36609099042290605,-1.604537006942795,-1.6099528840001078,control_upregulated,
YALI0E31793g,-2.232460270247918,-0.7838248444583967,0.9179964024632492,,
YALI0E31797g,-1.7210069078842927,0.40484427718690763,1.4464689605715015,,
YALI0E31823g,-0.7994672384758499,-0.5114005440484943,0.13874528954874774,,
YALI0E31845g,-2.615797560777545,1.2101349180243153,2.943224392870342,changed_regulation,Transcription_Factor
YALI0E31867g,-1.112021972193246,0.4507279188980996,1.3492063406156674,,
YALI0E31889g,0.0,0.0,0.0,,
YALI0E31911g,2.3351951283334684,-0.6747929725280842,-2.3024407556030964,changed_regulation,
YALI0E31933g,-2.113494174663478,0.35403544771294865,2.1345581224796835,changed_regulation,
YALI0E31955g,2.3465789248072437,-0.45775021923086173,-1.7462202923681753,changed_regulation,
YALI0E31977g,0.0,0.0,0.0,,
YALI0E31999g,0.0,0.0,0.0,,
YALI0E32035g,-2.441466940311031,1.1656094984229044,2.721753854962217,changed_regulation,
YALI0E32043g,-0.34875221294817954,-0.6308346770807916,-0.3817257709625051,,
YALI0E32065g,-0.6980628053020465,3.0310406914699346,2.6155401228722828,case_upregulated,
YALI0E32087g,-1.623293303083764,-0.6560309010343122,0.6225745733300507,,
YALI0E32109g,0.38525199652976067,0.8310017039439848,0.4690516440172732,,
YALI0E32131g,-0.20178410977229622,1.936394082200043,1.6981723615532127,case_upregulated,
YALI0E32153g,-0.08954263209909612,-2.1816177336735225,-1.9196008910294937,control_upregulated,
YALI0E32164g,1.1208280976447487,-0.3446445608717905,-1.456715605757733,,
YALI0E32175g,1.0547563691336237,1.8015244619841155,0.6505359554304592,case_overexpressed,
YALI0E32197g,-0.5028129711727731,-0.19954487247254338,0.3218391599213597,,
YALI0E32208g,1.8281760708771653,0.17997629967465353,-0.9572410406106763,,
YALI0E32219g,1.0572003139096893,0.06657012895383851,-0.3736581432242235,,
YALI0E32241g,0.2022873672880788,0.8198972758150126,0.5677968473304187,,
YALI0E32263g,-1.4578887960435627,-0.4750429514674555,0.18099255757981147,,
YALI0E32285g,-1.6211556329393322,-0.3953662013498505,0.7547732805030525,,
YALI0E32307g,0.7962884510828558,1.1713579693854586,0.31343325572550607,case_upregulated,
YALI0E32329g,0.0,0.0,0.0,,
YALI0E32351g,-1.5700061083751078,-1.818994485931198,-0.558483937210193,control_overexpressed,
YALI0E32373g,0.4376270220031374,-0.6701050777747102,-0.9385595744337181,,
YALI0E32395g,-1.5364146236109162,0.38981544870816104,1.6209554840929745,changed_regulation,
YALI0E32417g,-2.0825671716032392,-0.3464349507686265,1.4125539967278065,,
YALI0E32439g,0.6169708503231138,1.17482332129669,0.5519950934826362,case_upregulated,
YALI0E32461g,-1.0999293731024677,1.4584757493831177,2.1348601927481683,changed_regulation,
YALI0E32483g,-1.9102088211815544,-1.9144220547928386,-0.4724369592528196,control_overexpressed,
YALI0E32494g,-2.2345785006981225,-0.151781846239492,1.1272837824881272,,
YALI0E32505g,-2.045963001425978,-0.4280713488809835,1.0442715548511783,,
YALI0E32527g,0.2803741753814725,0.5641946838454744,0.22330439139097452,,
YALI0E32542g,0.6775011193183058,1.3408662282879888,0.5035783679626016,case_upregulated,
YALI0E32571g,1.2167029998074366,1.120755513344316,0.0610037771294333,case_overexpressed,
YALI0E32593g,-0.5255226517277831,0.150031829167693,0.6298835775964764,,
YALI0E32615g,-0.7024458585627897,-1.780809761977427,-1.2063377062457283,control_upregulated,
YALI0E32637g,1.2622794228103187,0.7680112840511937,-0.5316603603328135,,
YALI0E32659g,0.7948040387718337,1.4134101300248523,0.6462348418109609,case_upregulated,
YALI0E32681g,-1.6806261869372061,-0.5783388059016099,0.6208121947309553,,
YALI0E32703g,-2.5181693821385305,0.7636149029391381,2.464961338867971,changed_regulation,
YALI0E32725g,1.2870830525801944,0.7195427865572898,-0.4474793784375986,,
YALI0E32736g,-0.8843995494547935,0.6989243882988033,1.188443450408216,,
YALI0E32747g,-0.4973876432670877,-2.164222615201916,-1.5516383548494614,control_upregulated,
YALI0E32769g,0.3953215002936495,1.1055841132952273,0.635812466094308,case_upregulated,
YALI0E32791g,-1.9877879501731008,-0.2595010667013406,1.7582040690419982,changed_regulation,
YALI0E32813g,-0.6696984737520536,1.9433680102652418,2.238021763628757,case_upregulated,
YALI0E32835g,0.0,0.0,0.0,,
YALI0E32857g,-1.6705159511761671,0.9258399405156901,2.314421481583984,changed_regulation,
YALI0E32879g,-0.8270314583585301,1.1502273467673108,1.732324291805187,case_upregulated,
YALI0E32901g,3.3025713267964427,-0.8735848670415406,-1.9668894587444161,changed_regulation,
YALI0E32923r,0.0,0.0,0.0,,
YALI0E32967g,-0.007726830381699929,1.6849721385873906,1.4142096026729445,case_upregulated,
YALI0E32989g,-0.8355311075419144,0.9793827896463838,1.3439331755522481,,
YALI0E33011g,-2.1552115156085168,-1.6357962342858545,-0.06842545794413224,control_overexpressed,
YALI0E33033g,-1.4658131159553203,-1.7284557034334769,-0.26115816625974436,control_overexpressed,
YALI0E33055g,1.494826769272651,0.7829235776472974,-0.15559883930388343,,
YALI0E33077g,-1.583189739344724,-0.9053693953901791,0.33513724163197317,,
YALI0E33099g,-0.9088507193052389,1.1762868482383173,1.9435753255315378,case_upregulated,
YALI0E33121g,-0.7917571790261526,-0.6675603600241997,-0.15257393515602363,,
YALI0E33143g,0.6015665296743975,0.854291288396303,0.16910894309178276,,
YALI0E33165g,-0.3141208092770347,1.8502273392401436,1.7561884116119428,case_upregulated,
YALI0E33187g,0.8418037809299376,-0.4036508383796164,-1.1085565815676095,,
YALI0E33209g,-0.4944205638926405,-1.6066353714352193,-1.056984472335722,control_upregulated,
YALI0E33231g,1.2247861992817233,0.15203016980506237,-1.074856345819878,,
YALI0E33253g,0.27401478016687336,1.6800276035472825,1.2657354018199207,case_upregulated,
YALI0E33275g,0.5061650193678198,0.4243193292306124,-0.0026587533287739736,,
YALI0E33297g,0.0,-0.7461463140197367,-0.7461463140197367,,
YALI0E33319g,0.6734529077603518,0.31898542905786303,-0.3541840219400986,,
YALI0E33341g,1.50246946699317,-0.7285752620727338,-1.9230668148315404,changed_regulation,
YALI0E33363g,0.0,0.0,0.0,,
YALI0E33377g,-1.6749234380468456,-1.2999477313660297,0.25702616539510004,control_overexpressed,
YALI0E33378g,0.0,0.0,0.0,,
YALI0E33385g,-1.9942605151211772,-0.8721839734128622,0.14458258618296374,,
YALI0E33407g,-3.0848664897905462,-1.5790924083882827,0.6155487598628332,control_overexpressed,
YALI0E33429g,-1.2115533688805646,1.9045745559899823,2.6593914580553992,changed_regulation,
YALI0E33451g,-0.15750888791725545,0.2917102616755958,0.3950173571655453,,
YALI0E33473g,0.014722945461284208,1.8825103296700614,1.4129284923807939,case_upregulated,
YALI0E33495g,-0.7167667994814545,-0.8686457675869401,-0.19813206851024753,,
YALI0E33517g,-1.780022707802182,0.0864727209725379,1.5473895676902116,changed_regulation,
YALI0E33539g,-1.199362937517168,0.7689025084127935,1.8704623475007378,changed_regulation,
YALI0E33561g,0.0,0.2714541992153186,0.2714541992153186,,
YALI0E33583g,0.0,0.0,0.0,,
YALI0E33605g,-1.2277324662299929,1.1158515526361255,2.1365079380100993,changed_regulation,
YALI0E33627g,-2.7015051418213076,-0.1375269307029065,1.6137207662698885,changed_regulation,
YALI0E33649g,-0.2520087915646543,1.7286351565026312,1.547970700111144,case_upregulated,
YALI0E33671g,2.0880799480027954,1.47193182394065,-0.02074497010378527,case_overexpressed,
YALI0E33693g,0.4153798010081442,2.3224117174456453,1.5792007371063412,case_upregulated,
YALI0E33715g,-2.117582333356422,-0.7393312189866921,0.5549448052326295,,
YALI0E33726t,0.0,0.0,0.0,,
YALI0E33737g,-1.9772770860560327,-1.0326122837137184,0.10377959623293756,control_overexpressed,
YALI0E33759g,0.20634850438913527,2.3735095313321524,1.7142757879231325,case_upregulated,
YALI0E33774g,-0.7829306919955886,1.818661926534255,2.197907864437234,case_upregulated,
YALI0E33803g,-0.3724605940077619,-0.07171479588350574,0.14987752680638408,,
YALI0E33825g,1.8063073177544422,1.0312951933258443,-0.43979884416629555,case_overexpressed,
YALI0E33847g,-1.473408118112512,-0.7390014524142401,0.1884301058611338,,
YALI0E33869g,-2.4017576339696483,-0.6295965261259638,1.0581405144871834,,
YALI0E33891g,0.0,0.0,0.0,,
YALI0E33913g,0.4064960021459702,0.3462108610820017,0.018937278466030178,,
YALI0E33935g,0.415950890561583,0.33827604797251404,0.10151931446318628,,
YALI0E33957g,1.8687453468104116,0.4660583927994151,-1.4945793493350055,,
YALI0E33979g,0.08019799175955362,-1.4490600148078905,-1.4731239933780038,control_upregulated,
YALI0E34001g,-0.588764101621081,1.7558351053672607,2.014890373984537,case_upregulated,
YALI0E34037g,0.6917934267892163,-3.2296838572241855,-2.566320643332877,control_upregulated,
YALI0E34045g,-1.583815782285387,0.5433579697050125,1.6731176356510387,changed_regulation,
YALI0E34067g,2.626544893996005,1.7816117323573186,-0.8688841893195096,case_overexpressed,
YALI0E34089g,0.5574028622859117,1.8194077906795934,1.2011482320551394,case_upregulated,
YALI0E34111g,0.4746895355207361,0.9955755425584495,0.4809109753537777,,
YALI0E34133g,0.588733597094325,0.4767834628178828,-0.18503266353379547,,
YALI0E34155g,1.262076582253843,2.772923643199302,1.0364148713074406,case_overexpressed,
YALI0E34170g,-0.8015739006739921,1.0100581209689163,1.4370859372894111,case_upregulated,
YALI0E34199g,1.7673728204612373,1.609117459592066,-0.2904039581365389,case_overexpressed,
YALI0E34221g,-7.917503004959744,-1.1986225377681794,2.232671644182477,control_overexpressed,
YALI0E34243g,-1.3282376593054617,0.23715946896619436,0.9804988038220218,,
YALI0E34265g,-0.683017501626606,0.0,0.683017501626606,,
YALI0E34287g,0.7843030775804349,-1.4919129865258327,-1.8850388909301803,control_upregulated,
YALI0E34309g,0.9937353672419548,-0.22441468471063858,-1.1422522076961907,,
YALI0E34331g,-0.18835044941093548,0.06125067520893661,0.2357524172282483,,
YALI0E34353g,-1.6445715914468455,-3.7030155348201803,-1.398711392788404,control_overexpressed,
YALI0E34375g,3.5857675161707228,1.8703786487825387,-1.7166819692361008,case_overexpressed,
YALI0E34397g,-0.8364891180342956,-1.823786126493184,-0.931904046072823,control_upregulated,
YALI0E34419g,0.0,0.0,0.0,,
YALI0E34441g,-8.755447294890587,-0.5928016630533023,2.252612346972506,changed_regulation,
YALI0E34463g,0.0,0.0,0.0,,
YALI0E34485g,0.0,0.0,0.0,,
YALI0E34507g,-0.36673709043640285,-0.6136325512943497,-0.33096353939011414,,
YALI0E34529g,2.3845683813178074,1.3972166946032676,-1.0237925506538081,case_overexpressed,
YALI0E34540g,-1.9784576788049042,-2.4230435006561026,-0.12463890701069673,control_overexpressed,
YALI0E34551g,-1.8808936996183943,0.61720274522936,2.1759511338887605,changed_regulation,
YALI0E34573g,1.737293420641084,0.2991253090304357,-1.1906606444143406,,
YALI0E34589t,0.0,0.0,0.0,,
YALI0E34606g,0.0,0.0,0.0,,
YALI0E34628t,0.0,0.0,0.0,,
YALI0E34650g,-0.9545423791440449,-0.41660290899656,0.3333772001037576,,
YALI0E34672g,0.9957303575234246,1.3267733907026562,0.3407187608664845,case_upregulated,
YALI0E34687g,-0.5811639644803455,1.6426949702722358,1.8739017895174923,case_upregulated,
YALI0E34727g,1.454791108064627,0.8205472681402224,-0.191918421769445,,
YALI0E34749g,-3.3067844723725432,-0.6034004135881242,2.2299045007425664,changed_regulation,
YALI0E34771g,0.0,0.23078391442116003,0.23078391442116003,,
YALI0E34793g,-0.9677591578489696,0.20344648883991248,0.7027794463666797,,
YALI0E34815g,-4.009200788353213,-2.140924885081582,0.9483987315408692,control_overexpressed,
YALI0E34826g,0.18660205892754564,-1.1978295572209905,-1.2431855172149238,control_upregulated,
YALI0E34837g,0.49521574222593945,0.1469234595437645,-0.2722709441570155,,
YALI0E34852g,1.2367173368733217,1.7232665407354466,0.20288148591295085,case_overexpressed,
YALI0E34881g,-3.7490624805132553,-2.1643411034304583,1.3828295692627801,control_overexpressed,
YALI0E34903g,-2.6737313756512653,-1.6816023671813067,0.6000277195284387,control_overexpressed,
YALI0E34925g,0.0,0.0,0.0,,
YALI0E34947g,-0.6223647460995058,0.16593807875560385,0.7104803593399025,,
YALI0E34963t,0.0,0.0,0.0,,
YALI0E34980g,0.0,0.0,0.0,,
YALI0E35002t,0.0,0.0,0.0,,
YALI0E35024g,-1.7772336171283905,0.06696996762142186,1.2762823955333806,,
YALI0E35046g,1.3852916719756725,-0.9564113727164018,-1.6203940505782846,changed_regulation,
YALI0E35090g,0.0,0.0,0.0,,
YALI0E35112g,0.0,0.0,0.0,,
YALI0E35134t,0.0,0.0,0.0,,
YALI0E35156g,0.0,0.0,0.0,,
YALI0E35200g,0.0,0.0,0.0,,
YALI0E35222g,0.0,0.0,0.0,,
YALI0F00099r,0.0,0.0,0.0,,
YALI0F00110g,0.0,0.0,0.0,,
YALI0F00132g,0.5839416138370792,0.8034151890933389,0.13887511522221233,,
YALI0F00154g,-0.07099562144820301,0.982609167346072,0.9716373540744987,,
YALI0F00176g,-1.3683261718436321,0.7969389785914486,1.9176462500727565,changed_regulation,
YALI0F00198g,0.5039581347321289,0.8744167273866491,0.22789933483159833,,
YALI0F00220g,-4.214784708663294,-0.3510307212531786,2.7873412997860947,changed_regulation,
YALI0F00242g,4.064269543903059,0.14173878057585018,-1.220459972298317,,
YALI0F00264g,0.7197687218616923,0.37974690767734254,-0.253484293205846,,
YALI0F00286g,-1.286154190216864,-0.3376744580061203,0.9157846981239887,,
YALI0F00308g,-1.4287292576539892,0.0,1.4287292576539892,,
YALI0F00330g,-4.503847168598444,-1.057617120017922,0.9488398493217157,control_overexpressed,
YALI0F00352g,0.0,0.0,0.0,,
YALI0F00374g,0.0,0.0,0.0,,
YALI0F00396g,-0.8890061894751435,-0.8886857959092216,0.08648135311702329,,
YALI0F00418g,2.0917490172752666,0.6233951218567013,-0.9094974792050902,,
YALI0F00440g,-0.21281335363481443,0.0,0.21281335363481443,,
YALI0F00462g,-4.0321514173949256,-2.3959689524433965,-0.7430008589121361,control_overexpressed,
YALI0F00484g,-0.9515438316107047,-0.17512949296342886,0.7124750999569373,,
YALI0F00506g,0.23240053664600982,0.534207641030796,0.3346708209008581,,
YALI0F00528g,1.205465105980058,3.018776269961984,1.8702652741211512,case_overexpressed,
YALI0F00550g,-1.680612193526047,2.6763006775717435,4.08668856165038,changed_regulation,
YALI0F00572g,-1.1676969058810918,0.08562756107296295,1.094369483876162,,
